Date,Close,High,Low,Open,Volume,log_return,pct_return,overnight_gap,intraday_range
2016-06-17,364.1437683105469,365.7402476128216,359.9348468570625,360.2735011400408,1834207,0.012970751531820984,0.013055236612632637,0.0022880760420652853,0.015942606357630028
2016-06-20,364.3856506347656,366.0304964232394,359.0640334122201,362.83753790082983,1358070,0.0006640290064243259,0.0006642495224919998,-0.003587128281165789,0.019118379109834896
2016-06-21,363.27301025390625,365.159748022547,361.09598469392154,364.6759645647726,453254,-0.0030581406030098933,-0.003053469254129859,0.000796721631329961,0.011186526975359695
2016-06-22,366.9981384277344,368.5462514790423,363.3213957677034,363.7568127135651,887946,0.01020212969072238,0.010254348846957972,0.001331787515182386,0.014236736278071774
2016-06-23,375.56103515625,377.06078136357667,365.3048215081813,366.51427996838294,1066962,0.023064226049427247,0.023332262025088646,-0.0013184221081456928,0.03130239496358924
2016-06-24,377.7864685058594,387.51050302533963,365.78861657522305,369.61051724264604,2567589,0.0059081361847374,0.005925623643793232,-0.015844343146855695,0.05749778846242526
2016-06-27,378.80242919921875,382.9629549246429,375.851362059999,379.28621263370053,963785,0.002685636300209342,0.0026892458519689466,0.003969819601460643,0.018773883999840306
2016-06-28,377.2542724609375,383.1564355812581,375.51266411032213,382.1888688247398,451122,-0.00409535131075658,-0.004086976795671604,0.008939857203872567,0.02026159020300411
2016-06-29,383.6402282714844,385.09157844149,375.12565241856936,376.3834774214563,972222,0.0167857850130608,0.016927457889050368,-0.002308244340881188,0.025977270600173432
2016-06-30,393.07403564453125,396.84754048115934,383.1564753605769,385.0916090745192,3607558,0.02429277211642953,0.024590245437897673,0.0037831819920818538,0.03483075420673087
2016-07-01,392.6870422363281,400.37918156986325,391.04216665346445,400.37918156986325,881009,-0.0009850155483318518,-0.000984530579763554,0.018584656484251387,0.023777242211062238
2016-07-04,392.1064453125,396.6056250224946,391.1872450422903,394.76725400987044,359798,-0.0014796173489283286,-0.0014785232548587546,0.005297378191283422,0.01381864553612737
2016-07-05,388.8651123046875,393.79970916041424,385.0916074836483,385.0916074836483,608931,-0.008300818609333375,-0.008266461943080894,-0.01789013649918714,0.02239363059636695
2016-07-07,389.78436279296875,391.5743676069109,388.18788318564765,389.8327293307236,442528,0.0023611418096278923,0.0023639315001366956,0.0024883102017081086,0.008688097175057748
2016-07-08,388.4297180175781,392.73537271992814,384.8497089142341,389.05863055524765,332694,-0.00348142285527673,-0.003475369729262656,-0.0018618813554266967,0.02030139157719435
2016-07-11,389.5907897949219,393.79971153631163,388.5748564042886,392.0581030015697,896345,0.0029846838935983556,0.002989142497308084,0.009341162160582589,0.013411136168730704
2016-07-12,392.8805236816406,395.2027078387459,385.0916220320612,391.04215249709745,602537,0.008408623328185186,0.008444075098516635,0.0037253516771778936,0.025735777665776862
2016-07-13,391.67108154296875,394.18676146710726,387.99433901924283,392.9773028043291,996482,-0.003083144789139076,-0.003078396779097936,0.0002463321973346187,0.015810262078756722
2016-07-14,401.4434509277344,403.28182190331125,393.1223707180869,394.7672460544316,1007303,0.024644269082336877,0.024950449102006278,0.007905011774843507,0.025307303336860702
2016-07-15,404.2010803222656,420.89160967129993,401.5886378304276,412.6672908616309,2849329,0.006845798754264304,0.00686928479754334,0.02795870727983791,0.04775586405034406
2016-07-18,400.3791198730469,408.3131792429133,378.8023925914705,408.3131792429133,613955,-0.009500579795734376,-0.009455591870688562,0.01017339913433465,0.07370710705593275
2016-07-19,399.84698486328125,401.8788810730458,396.2186093200573,400.4758973852143,614051,-0.0013299618321688878,-0.0013290778248734592,0.0002417146833184189,0.014156094624357213
2016-07-20,398.73431396484375,403.86240657671476,393.9932421963181,395.73485075527117,537315,-0.0027866207738264895,-0.002782741750117168,-0.010284269392242971,0.024751229163755502
2016-07-21,395.9283752441406,400.86294266175696,393.07404116487055,398.6375506705887,316459,-0.007061991006276225,-0.007037113743239343,-0.00024267611506231768,0.019672501350991967
2016-07-22,396.41217041015625,398.782691596498,392.54190281338754,396.70242866879454,562267,0.0012211800312175356,0.0012219259751649059,0.001955033973446866,0.015743181589640172
2016-07-25,399.36322021484375,402.9915959284856,395.7348445012019,397.6699782151442,704244,0.007416824816075244,0.007444397586567897,0.0031729797894110034,0.018170805572380464
2016-07-26,400.5726623535156,405.7491507315176,397.86348707625274,401.05644576215514,675183,0.0030238500024529534,0.0030284264485378465,0.004239813437002256,0.019685975595372916
2016-07-27,398.3472900390625,402.89483658682747,393.9932391475742,400.86294026524007,529343,-0.005570966310900775,-0.005555477254434282,0.0007246573193960682,0.022346323577048535
2016-07-28,412.7640075683594,418.4726458489477,397.2345425317383,398.3472679868681,1930303,0.035551806559215776,0.03619132824496729,-5.5359217887843914e-08,0.051453379964802426
2016-07-29,407.732666015625,413.63482972545404,405.8942949001824,411.31267518343196,524658,-0.0122642901048002,-0.01218939020961296,-0.0035161311507691255,0.018984338196182254
2016-08-01,408.603515625,412.1835251901188,402.99163906498706,409.3775869101123,527565,0.00213355712831906,0.002135834780874868,0.004034312262889129,0.02249585667678813
2016-08-02,409.7161865234375,415.0861706260121,407.97454851042676,409.2324031077895,737731,0.002719405584920031,0.002723106522310559,0.0015391142237910845,0.017357435096547125
2016-08-03,401.29833984375,413.15103342563293,382.4791533250705,410.92564154382643,3494599,-0.02075955168755493,-0.02054555557376292,0.002951933704771373,0.07643161472460827
2016-08-04,394.9607849121094,398.2988727005726,385.18835419439927,396.70239336454273,1763216,-0.015918659049617263,-0.015792626837450197,-0.011452692480603717,0.033194481596674985
2016-08-05,402.9432373046875,404.588083277141,391.38080132584565,396.702419143626,1055018,0.0200092203966179,0.020210746731107676,0.004409638369298343,0.032777028446089984
2016-08-08,406.08782958984375,408.5067467793763,401.5402534624034,406.3780878414685,616890,0.007773763579241588,0.0078040577283058354,0.008524402989753488,0.01715513937959956
2016-08-09,406.47479248046875,408.07127169237873,391.86452883322676,391.86452883322676,813302,0.0009524507019341267,0.0009529044271427978,-0.03502518351998579,0.03987145859710529
2016-08-10,390.8486328125,406.4748312123556,389.3005199788501,406.4748312123556,915542,-0.03920155927187742,-0.03844312109149939,9.52873032929142e-08,0.04394108048919396
2016-08-11,387.3653869628906,392.7837671257774,385.52701588828523,391.6710416471248,1784058,-0.00895195671787888,-0.008912007250848841,0.0021041619839037274,0.018733607807316418
2016-08-12,388.9134826660156,394.57372475966747,386.639694806211,388.18780757423514,1055193,0.003988509325650096,0.003996474014528628,0.0021231133163255485,0.02040050115791407
2016-08-16,391.4291687011719,394.67052364817545,379.76999963187296,389.1070140994282,985377,0.006447666921712691,0.0064684978723574815,0.0004976207872402292,0.03806697407284424
2016-08-17,391.52593994140625,396.60566616331795,388.0910892596139,391.719465132408,902574,0.0002471948638151536,0.00024722541898314354,0.0007416320868457038,0.021747159089837795
2016-08-18,385.2367248535156,394.5737387943085,384.22079150000513,391.86456349974964,745822,-0.01619375598613758,-0.01606334203254023,0.0008648815411670106,0.026874248030843945
2016-08-19,388.96185302734375,390.26807411097974,381.36644775296713,387.0267194301928,1115131,0.009623259530556514,0.009669711980976325,0.0046464795830611395,0.022885602505052928
2016-08-22,389.881103515625,393.3159542818747,386.2043314907754,389.4456865890641,618307,0.0023605552503601374,0.0023633435544554438,0.001243910059443147,0.018240491080415495
2016-08-23,393.557861328125,394.2835365487669,388.5748973852773,389.9294852249155,1353924,0.009386269949839003,0.009430459130606916,0.0001240934963357169,0.0145052093337047
2016-08-24,391.0421142578125,397.0410401973802,388.57483074190696,393.70292294381835,568052,-0.006412836528555984,-0.006392318176094092,0.00036859031402349993,0.02165037766211415
2016-08-25,382.2856750488281,394.8640443195507,379.28621185563475,392.2999980276167,1667694,-0.022647093729216018,-0.02239257330531741,0.0032167475674369224,0.04074919224196999
2016-08-26,392.5902404785156,394.089957250864,385.1399640914647,385.47861838683906,586830,0.026598253288706488,0.026955144025136102,0.008352244267596766,0.022797288971041253
2016-08-29,390.1229248046875,392.686970782643,387.2685910855069,392.59020820223463,232134,-0.0063045415758314965,-0.006284709652539466,-8.221366112101332e-08,0.013888903606084657
2016-08-30,394.3802490234375,397.1861869477159,389.05863141512464,390.8486359707528,866952,0.010853661665447592,0.010912776327823837,0.0018602115382699749,0.020608424363838387
2016-08-31,404.9267883300781,406.620030575186,394.767334859431,394.767334859431,1679311,0.026390738276862745,0.02674205752634906,0.0009815041117094553,0.029271206690561533
2016-09-01,400.0889587402344,410.4419375610782,397.91193296716176,405.4105772966341,771295,-0.012019361978336727,-0.011947417975962993,0.0011947566337882928,0.03131804644989412
2016-09-02,404.7815856933594,406.47482763103994,401.5402309356689,402.3142725817758,653097,0.011660707818558854,0.011728958899292596,0.0055620476219796515,0.012190763784173816
2016-09-06,423.2621154785156,425.72939904824506,405.4104959118515,405.55562502869515,1339453,0.04464401842835357,0.045655559537127965,0.0019122394958009331,0.048005485001704366
2016-09-07,411.50616455078125,430.0834596587456,409.5710308740265,429.5996762395569,1104546,-0.02816764479171565,-0.02777463538035707,0.014973134918716761,0.049847196838743286
2016-09-08,418.81134033203125,420.7948406742542,409.61945474337125,411.60295508559426,990006,0.017596556099236597,0.017752287597500915,0.0002352104127496393,0.026683580062620012
2016-09-09,410.1999816894531,420.1175419943309,408.4099770947206,420.1175419943309,975257,-0.020775755786304317,-0.020561426621712564,0.0031188306917957556,0.028541115119974963
2016-09-12,397.9602355957031,406.37807904416536,396.70241049549475,406.37807904416536,994629,-0.030292711270698644,-0.0298384852269844,-0.0093171692245008,0.024313154137591643
2016-09-14,401.1048278808594,404.4429453413265,392.8321430827238,400.57267792179226,1555042,0.00787071957557725,0.0079017751119006,0.0065645813134535816,0.02894705187156575
2016-09-15,393.2191467285156,404.3461650732299,391.28401310334795,404.3461650732299,1551475,-0.019855727587596708,-0.01965990086433478,0.008081022633148876,0.03321850443589982
2016-09-16,394.3802490234375,397.47644518795977,390.1229608423465,395.25105327196576,1324334,0.002948461216062835,0.002952812203022015,0.005167364204808147,0.01864567093261368
2016-09-19,389.78436279296875,396.2186772878089,388.4781414677784,392.8321928665456,860013,-0.011721872639674285,-0.011653439141156463,-0.003925288248397814,0.019858507828703714
2016-09-20,389.78436279296875,393.3159763552975,386.7365327193919,387.9943579790265,515849,0.0,0.0,-0.004592295086226897,0.016879701352720034
2016-09-21,393.267578125,396.6056662116987,389.2037853358555,392.54190295035266,1052732,0.008896570264098137,0.00893626236586953,0.007074527406961584,0.018821487678016748
2016-09-22,400.9596862792969,403.47536592925917,395.29941444883076,396.55726903771,1140943,0.01937064872550472,0.019559477013006976,0.008365019380428999,0.020390956398377864
2016-09-23,395.73486328125,405.41053231013143,394.08998773522075,400.5726977956907,834603,-0.013116439437644116,-0.01303079381004757,-0.0009651555925664685,0.028606386814257347
2016-09-26,391.6226806640625,397.5248443263872,388.47808841660554,395.25105633420515,555483,-0.010445622929806834,-0.010391256871055465,-0.0012225532596075858,0.023100694511465375
2016-09-27,392.20318603515625,393.55777357274894,388.9618315334851,388.9618315334851,599703,0.0014812103093084234,0.0014823078431245307,-0.006794420399925433,0.011718267986869086
2016-09-28,396.41217041015625,397.5732329725078,388.96189347525706,391.8645941728336,1071066,0.010674467105720368,0.010731642487531223,-0.0008633072712782085,0.021723196561651597
2016-09-29,380.39892578125,400.52433527990985,378.3670293592403,399.60513490182484,1437151,-0.04123399758268791,-0.04039544147279284,0.008054658080666197,0.05824755123890967
2016-09-30,382.2856750488281,386.2527051090001,370.7716352373415,380.30214525484337,1517886,0.0049476628068591665,0.004959922701419872,-0.0002544185060666729,0.04049607631696173
2016-10-03,393.41265869140625,395.2993961959109,382.28564072033583,385.09157847704677,1133074,0.028690913541967095,0.029106462441097047,0.0073398079273052875,0.03307914778050669
2016-10-04,393.3642578125,394.96076660231387,387.6072532582124,394.1383289437601,784343,-0.00012303583888140617,-0.00012302827028298768,0.0018445523709572698,0.018693903164955554
2016-10-05,392.73541259765625,395.5897468640224,387.70408225763055,393.5094838615214,734681,-0.0015999125114875407,-0.0015986333337471015,0.0003691897424260292,0.020078822416939632
2016-10-06,385.9140625,395.63809799682633,382.2856866388263,393.3159433512348,903119,-0.017521426079411387,-0.017368818494207128,0.0014781726703450876,0.03459944235123601
2016-10-07,382.4790954589844,387.9458708041524,379.5763954291076,386.9299080770205,1412940,-0.0089407092891107,-0.008900859996558541,0.002632310339871364,0.021882177286058454
2016-10-10,390.60675048828125,395.34782216389124,382.1889070534534,382.4791652983246,1317724,0.02102730127102929,0.021249932678133687,1.825964896596169e-07,0.03368839656249772
2016-10-13,375.60943603515625,390.94534588523106,372.99699391645225,390.4131959670259,4769967,-0.039151431066455855,-0.03839491876261092,-0.0004955227246159884,0.04778461414132014
2016-10-14,372.755126953125,379.67322398777293,367.82053013916607,379.67322398777293,3113531,-0.007628161631189947,-0.007599141044380198,0.0108191849371865,0.03179753406878659
2016-10-17,373.5775451660156,376.3834829637856,367.9656400426805,372.75510748534293,1651931,0.0022038926513533986,0.002206323007849731,-5.2226731866636875e-08,0.02253305379305989
2016-10-18,377.4478454589844,378.22188715117915,372.5132484697989,377.2543202720368,864701,0.010306800816858343,0.010360098841724508,0.009842066670220357,0.015124311212952952
2016-10-19,375.802978515625,380.592446487622,373.43245732439493,378.4154209599503,1428598,-0.004367388671961072,-0.0043578654988987164,0.002563468072759451,0.019052507756878705
2016-10-20,376.96405029296875,381.22133852320144,375.07728312621487,376.2867416875194,1130359,0.003084812840216778,0.003089575771671127,0.0012872787059996162,0.016298783377915054
2016-10-21,367.0948181152344,380.15696920717085,364.917792933245,377.447794125146,997847,-0.02652965091574207,-0.02618083122267023,0.001283262506865835,0.04151291579698123
2016-10-24,365.3048400878906,369.2718699446773,360.56376858832425,369.2718699446773,1511482,-0.004887991334263147,-0.00487606454521472,0.005930489132536652,0.02383790303533321
2016-10-25,361.19268798828125,363.32134683813194,355.5808121518335,362.83756342023827,1613924,-0.011320605664983677,-0.011256768726688682,-0.006754021290981914,0.021430485565503907
2016-10-26,363.36968994140625,368.11079075333004,355.435660116156,360.03160228983324,1874976,0.0060091679347778594,0.006027259204083313,-0.003214588049705137,0.03488219019923739
2016-10-27,357.2256774902344,363.5148617451484,349.3883804362439,360.9024195512197,1476366,-0.017053013718233728,-0.016908434085855073,-0.006789973017794688,0.039544977304411914
2016-10-28,361.4345703125,364.4824293883289,356.59673625917895,358.43513682167753,1479061,0.011713298341393227,0.01178216765333362,0.0033857009942299563,0.021817761157522663
2016-11-01,360.6121826171875,368.7397383825993,358.5318902339272,367.1916254920929,2554087,-0.002277935736402687,-0.002275343209703129,0.01592834679487158,0.028306997491286564
2016-11-02,365.353271484375,371.8359520711334,357.17731927563636,359.4511074219541,2464297,0.013061658086952177,0.013147334160422686,-0.0032197336950925393,0.040121805221399146
2016-11-03,364.96624755859375,371.0619072353033,361.67649646673294,365.20813928430124,1629999,-0.001059875717188204,-0.0010593142473005468,-0.00039723799237956827,0.025715832166270568
2016-11-04,357.08056640625,365.74030230636987,348.37246397038405,364.96626056763495,5181261,-0.021843444337865274,-0.021606603912263767,3.564450489377518e-08,0.04863843056702912
2016-11-07,358.4834899902344,371.06185806006715,356.06457305372805,360.5153861224586,1702175,0.003921173426779046,0.0039288712855583,0.009619172924411739,0.04183535762483133
2016-11-08,359.1124267578125,362.4505441669067,352.96837141829815,359.9348644773658,725837,0.0017528999648454763,0.001754437192059477,0.004048650851873176,0.02640446846748464
2016-11-09,337.4872741699219,344.6956583450268,305.267312864157,323.21566445598745,6105180,-0.062107702479706976,-0.06021833547541022,-0.09995967732421032,0.11682913252906228
2016-11-10,338.0195007324219,348.13055707024614,336.2294960708018,343.8732686370676,3548040,0.0015757848548826432,0.0015770270562320832,0.018922178570592394,0.035208208324244795
2016-11-11,324.0865478515625,332.0689748476325,313.34654926038127,330.9078827461756,2165568,-0.0420929851733944,-0.0412193759551428,-0.021039076061697096,0.05776983250729195
2016-11-15,318.71649169921875,322.8286505177382,291.86651353123887,321.2321712349308,4023810,-0.016708636254153034,-0.016569821203450075,-0.00880745169941173,0.09714632845456621
2016-11-16,309.91162109375,327.1343271204691,302.993524672522,322.68351412355094,1715484,-0.028014803279410982,-0.027626027628900207,0.012446869012589314,0.07789576383986045
2016-11-17,305.6543884277344,311.55655262842913,298.30087382659667,309.5730522256102,1965715,-0.01383214952545588,-0.013736924904561021,-0.0010924690947210318,0.0433681939592583
2016-11-18,293.4630126953125,309.13760741775394,289.30248706700604,308.9440822373596,5298478,-0.04070340421523384,-0.039886146556355695,0.010762789392775324,0.06758984775823072
2016-11-21,294.23712158203125,296.3657512000705,286.54495235681054,294.1403589794384,3322407,0.0026343684108797102,0.0026378414083905177,0.0023081146680286116,0.033377157819027975
2016-11-22,296.9462585449219,301.5905971132204,290.89896576937446,296.0754542908024,1945517,0.009165196512891669,0.009207325535011801,0.006247793272605881,0.03600527380353743
2016-11-23,302.3646240234375,303.81597421875,296.31733154296876,298.978140234375,1250719,0.018082478643230152,0.018246956553910954,0.006842590640507302,0.02479999999999997
2016-11-24,297.5751647949219,304.49329120608155,296.0754480294207,300.9132821475485,2751768,-0.015966805566042203,-0.01584001185318684,-0.004799972485460139,0.02828812405249645
2016-11-25,305.896240234375,308.84733671343355,296.3657012765358,300.8165144958501,1285140,0.027579112402255985,0.02796293650778181,0.010892541059876481,0.040803494110729976
2016-11-28,296.6075439453125,307.68619386900787,293.8983691437457,306.67026070036803,1676934,-0.03083609612375466,-0.03036551309668134,0.002530336644216304,0.04648507769513887
2016-11-29,303.67083740234375,305.9929917503846,295.34975725471907,296.075432333969,1450559,0.023534478957445346,0.023813600163634208,-0.001793992169806775,0.035048589409209366
2016-11-30,313.0079040527344,317.8941052724223,301.34873427549115,304.251435085872,3265106,0.03028409970332351,0.030747327370193478,0.001911930985848997,0.05285927538156872
2016-12-01,314.3624572753906,322.5867753333718,306.9605769287669,312.5240862032835,2650987,0.004318199937383097,0.00432753679737119,-0.001545704894945275,0.049707584487151096
2016-12-02,303.04193115234375,317.55543303650205,297.18813434238945,309.62137352871076,2033226,-0.03667546014712254,-0.036011062584136,-0.015081583811792563,0.06720950667343015
2016-12-05,315.28167724609375,317.84572360093745,298.01060234121377,304.59004538697843,2844583,0.03959527015838571,0.04038961224675175,0.0051085809437256425,0.06291238181989667
2016-12-06,313.0079040527344,316.6362800657104,310.6373532464702,315.23329619623985,1159353,-0.007238009948646313,-0.007211878638873737,-0.00015345341434522226,0.019165416405042483
2016-12-07,313.6851501464844,317.26512938181577,311.2178372331543,314.31406262438645,903190,0.0021613335359328893,0.0021636709008980848,0.004172925203294611,0.019278222593060352
2016-12-08,316.00732421875,324.61866287224603,313.8302989088765,314.99136135746505,1684964,0.007375614903853309,0.007402881746812806,0.004164083669152666,0.034139601004632085
2016-12-09,315.9589538574219,319.97438004442654,312.23384497981675,315.6203290705835,648772,-0.00015307893190065456,-0.00015306721591878958,-0.0012246398058121815,0.02449854631466701
2016-12-12,311.26629638671875,320.1195279815217,306.9122451570321,314.74951374822837,819985,-0.01496350801657668,-0.014852111052439776,-0.0038278393266844226,0.04243081560003144
2016-12-13,309.6697998046875,317.26520649507535,308.07332019496545,311.5565672247778,894222,-0.005142236406552836,-0.005129037742164555,0.0009325482438304077,0.029682863184938714
2016-12-14,311.70166015625,314.65275681593175,307.9765218144404,308.557067839935,1104507,0.00653994502329783,0.00656137715994265,-0.0035932853815720503,0.02141867001332202
2016-12-15,305.12225341796875,313.2981766921867,303.9127946915045,310.29874267279604,1010984,-0.02133398571925176,-0.021108025972601863,-0.004500834171851078,0.03075941494121621
2016-12-16,311.26629638671875,312.3305963984024,304.9771112771714,305.7511530179958,1225800,0.01993627710250679,0.020136331912617544,0.0020611397332779154,0.023624418083784477
2016-12-19,306.5735778808594,311.07275805604814,305.84790270654514,310.29871634789896,563223,-0.015191019371538264,-0.015076217889100074,-0.0031085281318657893,0.017042745123761076
2016-12-20,307.6379089355469,311.9919600035133,305.847904257601,307.68627546962705,572858,0.0034656861450407727,0.00347169857899865,0.003629463427536766,0.019971712092216758
2016-12-21,309.3311462402344,317.26517701376116,302.8484362724837,309.3311462402344,1494083,0.005488902698255664,0.005503994324191908,0.005503994324191853,0.04660617243528739
2016-12-22,299.7521667480469,312.42729705362194,298.3975792062756,308.3635344283083,2326292,-0.03145635135027404,-0.030966747476337986,-0.0031280775430696677,0.04680439177321721
2016-12-23,304.10626220703125,305.26735428802573,298.49438604708695,300.8165406812778,966581,0.014421164663898065,0.014525651327965683,0.003550846503556913,0.022271715787055512
2016-12-26,297.8654479980469,304.2029987846411,297.13977289143855,302.84841115786475,672698,-0.020735319306720384,-0.02052182077308129,-0.004136222121957413,0.023712807043161598
2016-12-27,306.08978271484375,306.7186952696163,298.10735610293733,300.9132940973207,722421,0.02723659872571823,0.027610905434224176,0.010232291525446836,0.02813337671810299
2016-12-28,304.0578918457031,307.6379011105346,302.6549080594805,302.6549080594805,949474,-0.006660349502651223,-0.0066382185354861845,-0.01122178801558769,0.01638830362470175
2016-12-29,310.5406188964844,312.9111401651892,302.2195373687586,304.7352172996245,1462224,0.02109659354069055,0.021320699855641223,0.0022276200423867643,0.0344289994475554
2016-12-30,316.2008056640625,317.3618975883081,311.26623880550403,312.1370429847912,498203,0.018062762209625372,0.018226880553313007,0.005140789935885923,0.019277809144105196
2017-01-02,323.1189880371094,325.39274670003556,314.9430356686918,318.2811533878207,656084,0.02164316667243042,0.02187907889266061,0.006579198049129648,0.032340132948620336
2017-01-03,336.85845947265625,343.09927869922905,328.15035610225857,329.94036103395644,2773103,0.04164220116043924,0.04252139906420149,0.021111024883699016,0.044377459364899584
2017-01-04,347.9853820800781,350.2108033623518,337.87432707480315,339.0353894793075,2371009,0.032497632813018845,0.03303144776248401,0.006462447195356788,0.035451133647647806
2017-01-05,346.43731689453125,349.77543451219856,343.92166657560347,348.8078676117499,1187872,-0.004458574733563653,-0.004448650044703961,0.002363563454175468,0.016897047896191855
2017-01-06,343.6797790527344,351.2267891573935,341.16409917524834,347.3565215082762,1089982,-0.007991549647995755,-0.007959702108639721,0.0026533071609742536,0.029279261089728382
2017-01-09,343.09918212890625,345.7599907431595,340.19648182244816,344.4054031723713,388058,-0.0016907829009325831,-0.0016893543327698435,0.002111337832085735,0.01621545375360606
