Date,Close,High,Low,Open,Volume,log_return,pct_return,overnight_gap,intraday_range
2016-05-30,3717.61767578125,3793.8099570217846,3701.4114465812454,3772.627552361546,555311,-0.018216036859482723,-0.018051127708613834,-0.0035211542191914184,0.024854226146620053
2016-05-31,3799.653564453125,3816.4531734701936,3702.3704850312347,3706.889924471049,775477,0.021826841928250514,0.02206679003231149,-0.002885652115355403,0.03002449736634834
2016-06-01,3803.076904296875,3834.667726004021,3789.0618514185985,3807.9616876536606,647041,0.0009005554226028849,0.0009009610443899696,0.002186547552192805,0.011991836014121902
2016-06-02,3822.52490234375,3830.103294927289,3765.3238424451606,3789.0625475624192,411143,0.0051007227247047504,0.005113753556995393,-0.0036850048229689373,0.016946770560581404
2016-06-03,3851.102783203125,3866.6697167240736,3816.453226896488,3827.546416850144,591630,0.007448371005524483,0.007476179119684234,0.0013136643016543963,0.013039509110639301
2016-06-06,3781.758544921875,3850.235582794676,3759.8458928025784,3849.322555623038,443085,-0.018170419507118625,-0.01800633277919772,-0.00046226436434037204,0.02390149686141971
2016-06-07,3775.9599609375,3824.6245667210264,3759.8451238168122,3811.8876619560933,471388,-0.001534480311134322,-0.0015333035981796028,0.007966959465107983,0.01715575471518789
2016-06-08,3798.283935546875,3807.140030480039,3765.9628670062534,3771.714759119401,417715,0.005894724161725537,0.005912132236654433,-0.001124270877343955,0.010840991398358157
2016-06-09,3806.546875,3825.3553225720125,3779.9322239866656,3790.9340223033387,305434,0.0021730773269312037,0.0021754401707030357,-0.0019350615615517654,0.011932888278263198
2016-06-10,3753.91064453125,3831.974455818474,3743.41083365636,3802.8489826413584,464892,-0.01392431100480028,-0.013827816180183028,-0.0009714558837901184,0.023592362884592006
2016-06-13,3775.13818359375,3789.0618445889263,3708.7154729446306,3719.6717963506712,385639,0.005638851810928899,0.005654780060741382,-0.009120847943053309,0.021283027994437494
2016-06-14,3747.519775390625,3794.449279711821,3739.759044950664,3784.497373369263,403193,-0.007342759020377837,-0.00731586682658425,0.0024791648200288363,0.014593714787123839
2016-06-15,3843.478759765625,3848.409016674011,3754.4586223692513,3766.236582154281,510807,0.025283655581550133,0.02560599813379172,0.004994451766890347,0.024444103942567096
2016-06-16,3728.893798828125,3801.8445696840013,3708.7158122133555,3798.1924615478974,1118517,-0.030266262525963025,-0.029812825333393356,-0.011782632622246913,0.024974902074152174
2016-06-17,3756.649658203125,3796.366333408335,3737.4303949304713,3757.106171711231,951658,0.007415890840260505,0.007443456658305259,0.00756588264647612,0.015688430873283442
2016-06-20,3773.7236328125,3784.3143900856353,3712.0940831906405,3722.00051598094,667114,0.004534703183485601,0.004545000509188268,-0.009223415909046611,0.019137677774556605
2016-06-21,3795.818603515625,3805.5881713663243,3751.628183050859,3785.410184212427,512383,0.005837878372164584,0.005854951992511959,0.0030968222734469486,0.01421563935259927
2016-06-22,3790.294921875,3816.909571140319,3766.2820430432294,3784.497110961995,417540,-0.0014562615226647877,-0.0014552016883813135,-0.002982622126132198,0.013357147435916358
2016-06-23,3806.044921875,3811.88820624992,3762.0827554375805,3790.797190724392,341093,0.004146739849187263,0.004155349471383296,0.0001325144506547725,0.013085880969529798
2016-06-24,3716.0654296875,3736.197718772424,3530.310138929074,3700.4982754106327,1559787,-0.023925143359071564,-0.023641206037886886,-0.02773131915962019,0.055404724092994254
2016-06-27,3675.025390625,3707.8029736498447,3655.851821935848,3707.8029736498447,836629,-0.011105386700573209,-0.011043949531844288,-0.0022234420232880854,0.014136270145649683
2016-06-28,3723.963134765625,3726.9304724793274,3688.629034879242,3689.6334537297485,626447,0.01322841834652102,0.013316300960930949,0.003974955694731705,0.010285128024634892
2016-06-29,3771.94287109375,3780.844884526286,3733.550040375108,3743.4107767586993,646945,0.012801759134181967,0.012884052444075644,0.005222297130580553,0.012538589731467474
2016-06-30,3823.02685546875,3834.7134228126874,3784.99892404135,3816.361490840719,770542,0.01345226026499418,0.013543149013862665,0.011776058457133759,0.013003962737070981
2016-07-01,3803.12255859375,3847.6785434707385,3772.6275461012233,3824.3049632188386,804652,-0.005220024154098319,-0.005206423503545943,0.0003343182766974976,0.019734046487648888
2016-07-04,3810.792236328125,3826.0399668423115,3794.3122759109738,3808.235938837676,343648,0.002014648320896912,0.0020166790883571206,0.0013445215517368277,0.00832574671189864
2016-07-05,3810.38134765625,3836.5394822359744,3789.0620778865523,3816.452888088142,282439,-0.00010782818885967803,-0.00010782237560946761,0.001485426496373735,0.012460013845759904
2016-07-07,3780.9365234375,3825.492066536787,3766.2366983128,3817.4576065726546,325843,-0.007757538910356611,-0.007727526862071565,0.0018570999253807545,0.0156721404489791
2016-07-08,3799.835693359375,3812.4812068152255,3767.1495041982243,3781.7579365945335,261295,0.004986090740069354,0.004998541976233062,0.0002172512423685639,0.011929911258063928
2016-07-11,3900.497802734375,3913.1433190428656,3825.5386237423213,3825.584096778227,518428,0.0261463595089643,0.02649117422390601,0.0067761886293794356,0.02245987556745465
2016-07-12,3990.29296875,4000.884170733536,3917.798716708718,3926.0159594144693,688921,0.022760467241261646,0.02302146304317243,0.006542282029284891,0.020821893198194226
2016-07-13,3945.555419921875,3980.7983569235003,3926.9297553045817,3971.6680854626666,416940,-0.011274918715656704,-0.011211595032867838,-0.004667547829995016,0.013652983138172517
2016-07-14,4043.157958984375,4052.9275278366526,3949.7554596578866,3949.7554596578866,637580,0.024436324399295488,0.024737338264135378,0.001064498984047921,0.025517694145366126
2016-07-15,4083.102783203125,4102.732866425107,4021.4279791266454,4062.9707133871207,654076,0.00983112583050003,0.009879610102788039,0.00490031668407102,0.01991252525724555
2016-07-18,4067.306884765625,4167.420202621085,4046.900642872713,4087.621734798968,684924,-0.0038761041119881883,-0.0038686017169297093,0.0011067445116574191,0.029631292440653132
2016-07-19,4095.5654296875,4107.708510572987,4053.839917080253,4067.7181059327822,378788,0.006923704480635431,0.006947728736112602,0.00010110404225889463,0.013152907557588144
2016-07-20,4080.455078125,4117.752325267221,4064.842225156858,4082.9204296830317,357560,-0.0036962648886860916,-0.003689442110476282,-0.0030874857749331984,0.012966715500437584
2016-07-21,4029.827392578125,4102.275727376522,4022.1121362090785,4098.578146403167,252227,-0.012484976536654509,-0.01240736255578112,0.00444143310762649,0.019892561977985345
2016-07-22,4030.739990234375,4062.056634240673,4021.8834510744355,4036.4918813167037,339886,0.00022643509242160694,0.00022646073078225193,0.001653790122835766,0.009966701713225957
2016-07-25,4154.7744140625,4167.967831196565,4036.491956565173,4041.970118008148,499616,0.03030815468112776,0.030772122272494373,0.0027861206133318202,0.031644527844012706
2016-07-26,4082.41748046875,4185.31580254361,4064.0200754297,4177.235424364126,1828186,-0.017568801520806247,-0.017415369977452078,0.005406072162571048,0.02971174008886089
2016-07-27,4161.71484375,4225.489882851704,4117.752673219789,4118.026403054246,1212744,0.01923787871998899,0.019424119081555835,0.008722508845765345,0.025887696220636813
2016-07-28,4349.2041015625,4367.921155006822,4173.03536411096,4180.7506205635955,1879461,0.04406565181408925,0.045050962127803684,0.004574022374979178,0.04480952982313423
2016-07-29,4343.818359375,4404.443277178322,4309.990433632111,4337.792290604107,799265,-0.0012390955851748371,-0.0012383282232178994,-0.002623884897536418,0.02174419732408004
2016-08-01,4443.01708984375,4460.1363439787765,4357.1925624468195,4381.570558660661,1206974,0.022579902794113146,0.02283675841432342,0.008691017018283615,0.02316979193424109
2016-08-02,4552.3984375,4600.743399112563,4455.572095191369,4473.832636565104,1611134,0.024320552788668674,0.024618709639061098,0.006935725453722578,0.031888971476081086
2016-08-03,4449.95654296875,4583.395344154194,4431.056706550743,4578.738817490373,1019631,-0.022759892694522638,-0.022502840192412332,0.0057860445108222445,0.034233736022469104
2016-08-04,4464.3828125,4514.918950992925,4445.848540935784,4514.918950992925,727097,0.0032366463851044597,0.0032418899807109547,0.014598436500873238,0.015471435349080761
2016-08-05,4511.85986328125,4533.179133262105,4473.832377237526,4491.179890537018,598288,0.010578478152922212,0.010634628071839458,0.006002414927767321,0.013153501620819198
2016-08-08,4557.6025390625,4574.265281855687,4528.659404761898,4546.874471784695,474502,0.010087271245566954,0.010138319266854046,0.007760570931824212,0.01000654986978527
2016-08-09,4529.390625,4584.993886801745,4487.893364550603,4574.1744263921455,508711,-0.006209315710274431,-0.006190077748267853,0.0036360975288236407,0.021437877694892377
2016-08-10,4438.77197265625,4546.874275916866,4428.180770722249,4542.3091411016885,512317,-0.020209655125788366,-0.020006808828450295,0.0028521532301463864,0.02674016730883991
2016-08-11,4454.33984375,4495.289200843719,4387.095482899172,4439.229422649605,623156,0.003501111268458677,0.0035072473174226904,0.00010305778178584045,0.024289506804550862
2016-08-12,4472.55419921875,4510.353428260405,4425.53330821563,4457.397861693786,686072,0.004080787933134184,0.004089125685887485,0.0006865255124340043,0.018964581817609013
2016-08-16,4441.146484375,4517.65797506937,4430.00737571475,4517.65797506937,793106,-0.007047094341202471,-0.0070223217975170504,0.010084567752918128,0.019736029798385447
2016-08-17,4464.56591796875,4484.150082932832,4427.360061444758,4437.311968260146,498247,0.005259430469031621,0.005273285552761076,-0.0008634068091075908,0.012720166424133011
2016-08-18,4488.3037109375,4519.483492739773,4474.745171296491,4492.868845778651,479572,0.005302846925863795,0.005316931904445932,0.0063394579293787525,0.009967757158291167
2016-08-19,4473.923828125,4504.145111908242,4463.834611979334,4488.440868704352,426426,-0.0032090002378934866,-0.0032038568997587724,3.0558931767063484e-05,0.009010099741863948
2016-08-22,4416.99609375,4471.092940125834,4408.094081055243,4470.179913182781,292890,-0.01280598922360734,-0.012724341442097886,-0.0008368302827784094,0.014262828794377558
2016-08-23,4413.3896484375,4432.928782508651,4382.5295147632905,4414.530932165303,270869,-0.000816826267461876,-0.000816492755699505,-0.0005581081650004444,0.011419627941349767
2016-08-24,4518.15966796875,4550.343870327396,4461.461046847677,4464.702114433383,952400,0.023461735851231583,0.02373912749089402,0.011626543333659539,0.01967235113664735
2016-08-25,4504.6015625,4549.430832287999,4479.538792611165,4541.213589152509,914319,-0.003005314077823448,-0.0030008026420290657,0.005102502540403366,0.015515698493441065
2016-08-26,4492.91455078125,4533.087739457617,4483.054037340821,4505.605537132126,337715,-0.0025978321448531867,-0.0025944606990421226,0.00022287756601698354,0.011136134807659766
2016-08-29,4498.85009765625,4524.049737323629,4492.915420906986,4496.658921557795,299611,0.0013202186598953122,0.0013210905321954236,0.000833394611498681,0.006920505404895281
2016-08-30,4626.90234375,4659.999580771714,4520.39780674501,4524.049915657751,996156,0.028065773696305082,0.02846332803141438,0.0056013909008946474,0.030171757183351366
2016-08-31,4646.20849609375,4692.36139122373,4630.257218760285,4655.632108335443,804288,0.004163905850265782,0.004172586951144197,0.006209287002620945,0.013366634862739922
2016-09-01,4652.73583984375,4688.821376911154,4614.6274943813205,4664.917581656314,870402,0.0014038894279297734,0.00140487534201017,0.004026742574788298,0.015946291619325096
2016-09-02,4744.3974609375,4770.323613380512,4665.8365458364315,4668.594675814265,956049,0.01950904076015935,0.019700585687415284,0.003408496961015523,0.022023253406647316
2016-09-06,4890.80859375,4904.874878221117,4781.678395806566,4781.678395806566,970024,0.030393206409548897,0.03085979495140556,0.007857886101663037,0.025189389454329573
2016-09-07,4905.8408203125,4929.698829911156,4863.5957220307555,4890.1656240763605,734051,0.003068852977128102,0.0030735667271275524,-0.0001314649022374711,0.013474368676354657
2016-09-08,5046.82666015625,5055.652766771471,4890.164951165203,4892.00370467194,942300,0.02833316225463302,0.028738364127103733,-0.0028205390568866225,0.03279046948704679
2016-09-09,4967.392578125,5047.332566069074,4943.534571906935,5047.102721881673,547599,-0.015864591370817624,-0.015739411590726338,5.4700060852496946e-05,0.02089587092818814
2016-09-12,4899.35888671875,4918.665799201597,4827.647497496746,4877.29384388121,795632,-0.013790713161720425,-0.013696056902337661,-0.018138033752467985,0.01857759429536482
2016-09-14,4931.44580078125,4950.614899460341,4900.3248020709625,4900.3248020709625,539702,0.006527853827915226,0.006549206703244659,0.00019715137726099673,0.010197840434829747
2016-09-15,5012.81005859375,5020.7167889892235,4918.252063345276,4924.182223370497,704384,0.01636443685656105,0.016499067636434273,-0.0014729103196474908,0.02044057613319825
2016-09-16,5123.962890625,5166.805942220627,5031.7495708385,5031.7495708385,1669960,0.02193149394580127,0.02217375698101587,0.003778222598376993,0.026357796546347154
2016-09-19,5049.125,5120.009036035049,5042.781390312846,5120.009036035049,632835,-0.014713180793460361,-0.01460547084794983,-0.0007716399736589542,0.015295253280955096
2016-09-20,5070.224609375,5111.734376987985,5055.054894047608,5079.556192960184,423083,0.00417015732565793,0.00417886453098304,0.0060270230901757395,0.011178889952049652
2016-09-21,5057.72119140625,5095.645481185029,5021.727682526364,5080.475765273518,549370,-0.0024690938452619202,-0.0024660481402797307,0.002021834669723159,0.01461484250738474
2016-09-22,5145.84423828125,5179.861181608051,5116.286362443695,5116.654023399468,526494,0.017273420469588425,0.01742346870063405,0.01165205233007963,0.012354594546684246
2016-09-23,5150.1650390625,5176.09164569911,5116.883866568502,5176.09164569911,559592,0.00083931568406937,0.000839668008041583,0.005878026231894411,0.011496287727001862
2016-09-26,5119.91748046875,5171.494609826984,5107.643710145201,5135.638913865517,418297,-0.005890438756484742,-0.005873124135698737,-0.002820516446911275,0.012471079841688562
2016-09-27,5067.052734375,5148.463811790414,5056.571929612866,5147.544435075939,427991,-0.01037898797034089,-0.010325312135481934,0.005395976539188206,0.018135173836686405
2016-09-28,5076.61474609375,5107.138236089449,5062.088771900721,5066.317995056433,449876,0.0018853170353712312,0.0018870953629279708,-0.0001450032902919773,0.008873918239194905
2016-09-29,5000.12255859375,5127.364212951528,4960.037641899497,5125.525459423484,693217,-0.015182227038174498,-0.015067558072799914,0.009634513504765888,0.03346449393814265
2016-09-30,5035.70361328125,5054.275208803023,4948.638878123641,4983.023489170057,646631,0.007090836999871146,0.007116036511214396,-0.0034197300612772243,0.020977471827526715
2016-10-03,5222.9794921875,5258.835186641876,5177.745975002355,5204.591956569871,840940,0.036514762151002834,0.037189615054453506,0.03353818180307364,0.01552547004268607
2016-10-04,5222.06005859375,5256.950586614391,5194.478755467375,5254.376062307266,464913,-0.00017605172132752588,-0.0001760362251326253,0.006011237487477899,0.011963062555017622
2016-10-05,5230.5185546875,5302.0458885831,5215.624471290433,5246.883281800547,644731,0.001618451915653029,0.0016197623157991892,0.004753530776794883,0.016522533356700994
2016-10-06,5250.05517578125,5282.371178971242,5240.447509115433,5240.447509115433,416860,0.003728163023282647,0.0037351212675158507,0.0018982734358211077,0.00798537700121812
2016-10-07,5225.5537109375,5256.307044667281,5210.383993636873,5249.136085145494,309473,-0.004677820599665491,-0.004666896636967954,-0.0001750630431459136,0.008788169363619248
2016-10-10,5251.8017578125,5272.073835160271,5236.724069210711,5263.33975621793,205840,0.0050104440696666684,0.005023017334997659,0.007231012706144535,0.006730978734483806
2016-10-13,5257.501953125,5288.990608124022,5196.8693232857695,5231.253925385025,441169,0.0010847903968276272,0.0010853789947460335,-0.003912530094440218,0.01752187363116376
2016-10-14,5231.66748046875,5301.999800148051,5212.038697546611,5295.794007235171,352350,-0.004925942908836787,-0.004913830348820758,0.00728331714406893,0.017195493203130633
2016-10-17,5147.6826171875,5239.528267699966,5125.1578860840345,5239.528267699966,400595,-0.01618342101855919,-0.016053173026532863,0.0015025395364981402,0.022217838612283956
2016-10-18,5173.0576171875,5190.20390471487,5130.214568548944,5167.816989864696,487798,0.004917292859595502,0.0049294025850148415,0.003911346944733805,0.0115964948788916
2016-10-19,5152.7392578125,5192.548093337125,5142.120186517082,5179.4932122404425,384608,-0.003935461029292151,-0.003927727251189395,0.001244060192092242,0.009786621114892273
2016-10-20,5189.421875,5225.2775669346265,5162.300261869962,5162.300261869962,311728,0.007093830882382496,0.00711905170281657,0.0018555187016237576,0.012135707325715258
2016-10-21,5194.6630859375,5212.866567400733,5163.220219139775,5194.93871941761,224567,0.0010094700500420004,0.0010099797364229168,0.0010630942233058895,0.009557183486135356
2016-10-24,5253.22705078125,5284.577889701025,5209.1889914833,5209.1889914833,412403,0.011210795183609318,0.011273871639970068,0.00279631331339335,0.01435096893565895
2016-10-25,5315.33203125,5331.466917108445,5264.030528244681,5271.707415537131,339506,0.011752916338078812,0.011822253229948121,0.003517907103050627,0.012687145124197547
2016-10-26,5395.9150390625,5422.48494161815,5318.595352197523,5329.260213991744,590811,0.015046712606745519,0.015160484300648536,0.0026203786818692772,0.019253377539961456
2016-10-27,5387.685546875,5468.452883772788,5322.364008654615,5421.564669739094,1864862,-0.0015262979594850182,-0.001525133759135322,0.004753527527937198,0.027115330664186265
2016-10-28,5402.39599609375,5450.571251545397,5392.834566975131,5444.549512956864,935542,0.002726663051458784,0.0027303837781109674,0.010554432991147195,0.010687236665363545
2016-11-01,5404.1884765625,5492.356615678777,5383.13483911086,5441.790895246516,1163831,0.0003317385784055288,0.00033179360973289995,0.007292116161283018,0.020210578709754932
2016-11-02,5327.4208984375,5392.05290795266,5318.594791369018,5336.982327380666,522312,-0.014307059624224086,-0.01420519999587988,-0.012435937324040656,0.013788682738618692
2016-11-03,5337.48779296875,5387.456011750142,5313.997895332844,5332.293403840113,585730,0.0018878544228371874,0.0018896375419112932,0.0009146086812929942,0.01376267623769885
2016-11-04,5244.90625,5322.271709422142,5210.38338561097,5322.271709422142,679821,-0.017497723997868326,-0.01734552781379861,-0.002850795006342317,0.021332759534295045
2016-11-07,5255.1123046875,5318.45728010302,5247.803079137276,5298.368806073602,532212,0.0019440075936133722,0.0019458984014251168,0.010193233877841415,0.013444850817502307
2016-11-08,5211.947265625,5268.948629263869,5131.501792747564,5266.006443832849,684050,-0.008247833781858808,-0.008213913720549249,0.002073055438916429,0.026371494090668524
2016-11-09,4958.1533203125,5105.299398393556,4877.293950743348,4877.293950743348,1299603,-0.04992018437692095,-0.04869464950007818,-0.06420888351822589,0.04598596149016156
2016-11-10,4898.8984375,5072.43077869886,4877.293086410341,5061.62810315403,942971,-0.012022985787623307,-0.011950998483597819,0.020869621441034512,0.039832973632354315
2016-11-11,4720.310546875,4866.215831137495,4691.580020587841,4863.503489890198,1058491,-0.03713577990725979,-0.03645470362437986,-0.007225082957193339,0.03699667825144861
2016-11-15,4455.85205078125,4706.336010948919,4418.892920851873,4690.568787330438,2793900,-0.05765629143719105,-0.05602565625027156,-0.006300805688357145,0.06450911897908455
2016-11-16,4588.42578125,4605.526280360293,4506.371397783861,4527.01158753245,1952224,0.02931869837247166,0.029752722702161005,0.015969905629771415,0.021609782374952105
2016-11-17,4528.435546875,4641.013398924572,4519.931312734736,4624.464618975951,668715,-0.013160472242049125,-0.013074251875260234,0.007854292396581728,0.026738171480301453
2016-11-18,4551.74267578125,4587.59837229239,4493.821935263255,4537.124673909602,699355,0.005133639345294864,0.00514683904959945,0.0019187922505816617,0.020602315137034772
2016-11-21,4401.47021484375,4587.689788099542,4381.105661562642,4587.689788099542,864696,-0.03357154045193869,-0.03301426983934408,0.007897439481708438,0.0469352549155518
2016-11-22,4536.71044921875,4556.4312604505185,4436.498381545403,4440.5897877272,845997,0.030263553919224237,0.030726150075697234,0.008887842237696193,0.026436088493540136
2016-11-23,4487.34033203125,4546.318263810225,4468.171236019756,4546.318263810225,757744,-0.010942006192863035,-0.010882360190300866,0.0021177932114071363,0.017414999088133546
2016-11-24,4440.7275390625,4490.144039595701,4416.685926725513,4470.009778463665,550368,-0.010441949405805642,-0.010387621512908507,-0.0038620992136204927,0.01654190945605628
2016-11-25,4480.67578125,4509.544128908011,4406.068428410914,4458.0590175484085,669501,0.008955655910357806,0.00899587777815647,0.00390284662444466,0.023093771017779333
2016-11-28,4499.2001953125,4516.898198635057,4443.348054956897,4473.687489224138,1387068,0.004125767524553139,0.004134290220242587,-0.001559651348822393,0.016347381864623166
2016-11-29,4677.9267578125,4706.289620557724,4501.268603682481,4503.107357197056,874897,0.03895536470379629,0.03972407422239321,0.0008684125433287295,0.04382732511423843
2016-11-30,4841.43798828125,4856.1480163504675,4688.913474521436,4698.520692255485,1270618,0.034356770309927426,0.03495378165031626,0.004402363591647055,0.03454232858787501
2016-12-01,4828.6591796875,4879.59256671973,4784.666908215008,4841.438427950277,1221883,-0.0026429550417827337,-0.002639465511007577,9.081372692677094e-08,0.019658802779877464
2016-12-02,4659.494140625,4814.041486765619,4639.175821422078,4799.147401471116,772281,-0.035661937845342495,-0.03503354301213035,-0.006111795659658513,0.03752889478257514
2016-12-05,4783.4716796875,4799.054847028989,4647.4497031713345,4655.632066871773,578935,0.02625968697077641,0.026607510455173733,-0.0008288611674719993,0.03169353850288885
2016-12-06,4721.18408203125,4836.841507803162,4705.416410248312,4799.147057732847,646660,-0.013106942728751675,-0.013021420806304307,0.003276987739242009,0.02783731692544081
2016-12-07,4704.12939453125,4789.7234676801445,4629.108154988252,4735.664289330563,590462,-0.0036189154144388403,-0.0036123750321259696,0.0030670711092212737,0.03414347251557635
2016-12-08,4812.56982421875,4845.023645269176,4753.177993931417,4755.016747507407,845955,0.022790490878387762,0.023052178329441064,0.010817592100105806,0.01908453377144891
2016-12-09,4812.93701171875,4884.188705779534,4781.862258907034,4863.502730084468,562518,7.629468378887135e-05,7.6297594302277e-05,0.01058330740665895,0.021260707676695377
2016-12-12,4729.64208984375,4806.502082864492,4707.255174177583,4806.502082864492,357439,-0.01745797158928748,-0.017306464155294354,-0.0013370066632058524,0.02098402094738366
2016-12-13,4746.880859375,4787.195627139478,4720.126901193834,4761.223229123982,484291,0.003638209634230441,0.0036448359524430263,0.006677278889252042,0.014129009750304773
2016-12-14,4726.56201171875,4794.320262786985,4716.587132372686,4762.326129078885,371699,-0.004289650360518641,-0.004280462952028996,0.0032537723531402612,0.016446019373399148
2016-12-15,4736.67578125,4778.001954243409,4670.434852329521,4688.776601837057,457317,0.002137486894698127,0.0021397729483236816,-0.007994269362807574,0.022709407796009495
2016-12-16,4770.32421875,4787.19487237157,4735.893827839338,4757.315127153196,1170505,0.007078695278076492,0.0071038084627190745,0.004357348245133502,0.010754204993151438
2016-12-19,4702.65771484375,4776.575962306876,4692.544570917786,4757.774528806022,369118,-0.014286452837462183,-0.01418488572333998,-0.0026307834370356826,0.017868915086855834
2016-12-20,4696.17626953125,4732.491649845754,4663.078707725626,4721.826790147726,377676,-0.0013792022182094754,-0.0013782515559321862,0.004076221674282022,0.014780736100235071
2016-12-21,4723.6201171875,4743.984223246648,4664.503920405739,4706.657435893252,413072,0.00582686168109065,0.0058438708602794875,0.0022318511402571978,0.01682614199895318
2016-12-22,4674.4794921875,4729.274441360968,4645.611149338447,4729.274441360968,399573,-0.010457661631094383,-0.010403170403393669,0.0011970319443966346,0.01789788406652512
2016-12-23,4778.138671875,4793.630259523817,4634.578085588715,4642.852476140252,589006,0.021933253505949175,0.022175555558805238,-0.0067658904269675855,0.03328747549151552
2016-12-26,4750.74169921875,4833.899059713906,4735.801826527074,4761.452348934817,510998,-0.005750318417690759,-0.005733816981393525,-0.0034922224083620886,0.020648824835701834
2016-12-27,4802.82421875,4815.143777613983,4704.6349598466895,4766.96852492702,486703,0.010903370732302152,0.010963029107605493,0.003415640490607627,0.023009132280101374
2016-12-28,4809.48974609375,4852.47061025239,4798.641279732853,4826.728060595878,595514,0.0013868728043029042,0.0013878349571336823,0.004977038666657459,0.01119231630824384
2016-12-29,4886.30322265625,4917.746086115294,4796.572413718077,4796.572413718077,655325,0.015845033800108415,0.015971232005409286,-0.0026858010012734824,0.024798639559528966
2016-12-30,4890.6708984375,4944.316626930717,4875.455391273969,4915.9079723066025,559886,0.0008934617229633533,0.0008938609787862983,0.006058721348500141,0.014080120516542532
2017-01-02,5025.3134765625,5032.8525457199,4843.092819306513,4891.130256033624,651321,0.02715834327443053,0.027530492425490438,9.392527235295053e-05,0.03776077398920596
2017-01-03,5064.294921875,5078.821344223481,4994.606342112537,5025.313436519137,631753,0.007727086668020608,0.007757017645626529,-7.968331323838523e-09,0.016629166233423868
2017-01-04,5058.548828125,5106.862346955423,5051.0559971985385,5084.153561068059,679443,-0.0011352727571542047,-0.0011346285788333965,0.003921303853628442,0.011032086800587391
2017-01-05,5180.6416015625,5194.386013046686,5079.647987399401,5079.647987399401,744210,0.02384926060095039,0.02413592862021563,0.004170990533311082,0.022147454788742558
2017-01-06,5162.80615234375,5201.190133317515,5145.75189245891,5194.478862317821,544695,-0.0034486502604912303,-0.003442710496200041,0.0026709550321233713,0.010738005499865056
