Date,Close,High,Low,Open,Volume,log_return,pct_return,overnight_gap,intraday_range
2016-07-27,419.06463623046875,423.36977377148855,416.439115525391,418.8136552098326,7431820,-0.003081707318332832,-0.0030769637323672105,-0.003674028575129495,0.016538399203615852
2016-07-28,416.03363037109375,419.68235194219795,414.7015693867428,419.0839095701682,11258562,-0.007259071872778266,-0.007232788446763783,4.599132933959404e-05,0.011972067140371332
2016-07-29,414.62432861328125,415.7440573491195,411.7864287558263,414.1416909799528,8156784,-0.003393221228517596,-0.003387470759408151,-0.004547563593484963,0.00954509496953433
2016-08-01,419.02593994140625,420.0298166644859,412.5006705425256,413.7169266502804,9096662,0.010559949170484072,0.010615902214050621,-0.002188491847633879,0.01796821008984106
2016-08-02,418.46612548828125,418.9294387333882,415.068337915569,416.9602867428161,6822502,-0.0013368832007153554,-0.0013359899704616929,-0.004929654710348009,0.009226794195859889
2016-08-03,418.89080810546875,419.5085747669677,413.25361072885653,419.1803906467253,7213460,0.0010143408063211152,0.0010148554239413077,0.0017068649406463184,0.014932206477388908
2016-08-04,413.83282470703125,419.6630778000107,413.15713203093077,419.4700227496963,4237278,-0.012148197560865794,-0.012074706106141142,0.0013827341947348212,0.015721193150122235
2016-08-05,412.3656311035156,414.46991252156204,409.27674997165406,413.9100716694464,5609968,-0.0035516772889419516,-0.0035453775435873025,0.00018666224089357216,0.012593587239583379
2016-08-08,416.49688720703125,417.3849591646665,410.26124767857664,412.7516386188978,4643064,0.009968577956690828,0.010018429742702173,0.0009360807164001415,0.01710387689536038
2016-08-09,418.31170654296875,418.73641824145517,413.71698676414866,415.84059238916296,7192664,0.004347876168197676,0.004357341895415923,-0.0015757496346954845,0.011999261313503113
2016-08-10,417.90631103515625,420.04924121868686,415.14561403872074,415.4545210114665,5576454,-0.0009695929316288316,-0.0009691230282862229,-0.0068302786816910425,0.011733795471573067
2016-08-11,415.97564697265625,422.79049868389313,415.16482530580464,417.6552162395433,5038552,-0.00463055350637468,-0.0046198490224226285,-0.0006008399226874751,0.018332018793854436
2016-08-12,410.2612609863281,416.5355494289107,409.276661485385,415.0876367113916,7449928,-0.013832538940013454,-0.01373730896968528,-0.0021347650222490362,0.017693330162526937
2016-08-16,406.110595703125,408.5237836716676,396.92115706588385,402.3266981154193,16429408,-0.01016865296016564,-0.010117127006396665,-0.019340268325195992,0.028570115452652513
2016-08-17,398.96759033203125,406.43881143693727,397.88646318504624,405.39628587393435,6599316,-0.01774533936364639,-0.01758881803792045,-0.0017589046844589812,0.0214361979748118
2016-08-18,395.14508056640625,401.2069902035993,394.41146195954457,400.2031133833264,8434000,-0.009627196313838895,-0.009581003214932382,0.0030968005452947345,0.017197552439002676
2016-08-19,394.334228515625,401.1683817926264,393.2338241903516,397.69339099750255,5686016,-0.0020541446154949752,-0.002052036304283411,0.0064490501246871525,0.020121402172320998
2016-08-22,392.0754699707031,397.6933666996591,389.6236569197236,393.0600459225757,10253518,-0.005744498728115595,-0.005728030644015947,-0.003231224937905257,0.02058203177194052
2016-08-23,401.4192810058594,402.3266301021286,393.87081146329547,393.87081146329547,7406138,0.023552122907605364,0.023831664439130762,0.004579071199548635,0.02106480440512201
2016-08-24,408.2728271484375,410.0682485310789,404.25727270177015,404.25727270177015,6129966,0.016929175316330713,0.01707328588055068,0.00706989382472973,0.014233070248380806
2016-08-25,400.0679016113281,408.34994258300134,398.5041371969928,407.34606597015767,4796562,-0.020301358189504702,-0.02009667308602503,-0.0022699555705256035,0.024610335761387492
2016-08-26,393.9288024902344,403.8711368829063,392.6932455417708,400.01003614788806,6881054,-0.015464098100286768,-0.015345142902911446,-0.0001446391055293497,0.02837541015146406
2016-08-29,394.9134216308594,397.693419177201,390.3573269787866,392.90564431592986,5220282,0.0024963665023251813,0.0024994850196295992,-0.0025973175046774526,0.018576457007003753
2016-08-30,401.7089538574219,403.4850508749487,395.7628489443277,398.63935031045196,4375438,0.017061275896495046,0.017207650726326795,0.009434798807814013,0.019223375173663244
2016-08-31,399.95208740234375,403.77458633854224,396.8439297674489,400.43472496669773,11139814,-0.004383072588785931,-0.004373480944867558,-0.003172020136689327,0.01732871708735757
2016-09-01,400.6085510253906,401.7282326035053,398.46562112849887,400.78228171645526,2877826,0.0016400101095985584,0.0016413556616508007,0.002075734419849021,0.008144138378113818
2016-09-02,398.40771484375,401.5545217241626,396.22618325594357,401.18773596600533,3332592,-0.005508878458465864,-0.005493732412868879,0.0014457628004500597,0.01337408456136133
2016-09-06,403.4850158691406,404.99085454148326,399.85557185011834,400.8787729436701,8215044,0.012663461537405444,0.012743982699687129,0.006202334964545662,0.012727319452751153
2016-09-07,407.09521484375,408.89063641315767,403.0989843393169,404.6434248923411,7425470,0.008907749559207367,0.008947541625139888,0.002871008780103436,0.01422677511958393
2016-09-08,400.6471252441406,403.4850248440402,395.3767133399973,403.4850248440402,9092774,-0.01596604821877316,-0.015839266502025273,-0.008868171052060768,0.02023803739787715
2016-09-09,399.81695556640625,401.94056083498685,396.361289482382,400.39612063965546,5053438,-0.002074221680345588,-0.0020720719691387224,-0.0006264979546083277,0.013954564144736925
2016-09-12,406.9600524902344,408.5044929171423,395.8593869218338,395.8593869218338,6203096,0.017708198207720238,0.01786591795165049,-0.009898451252438548,0.031072106261859505
2016-09-14,403.7167053222656,408.42727675400863,401.8054792078086,406.9407151843422,5152418,-0.0080016219573593,-0.007969694195099408,-4.751647188428483e-05,0.01640208953185176
2016-09-15,402.40386962890625,404.1800135401245,399.7590252499122,403.7166532070604,4701722,-0.0032571724251392563,-0.003251873593666188,-1.2908855277594937e-07,0.01098644576725686
2016-09-16,409.3346252441406,411.014194725144,400.820878825407,405.02948827306346,9949384,0.01707674105457757,0.017223382125092,0.006524834481782045,0.024902158945526224
2016-09-19,409.7400207519531,412.71309681227655,402.0757446656923,403.87116606371535,5809154,0.0009898866797971619,0.00099037677931757,-0.013347170856036643,0.025961223233851128
2016-09-20,405.4735412597656,408.17631202854415,403.77464735001706,406.6897975322323,4214004,-0.010467241088728978,-0.010412650158892589,-0.007444289220572229,0.01085561505407123
2016-09-21,407.63568115234375,409.7592864058014,405.8209827887823,406.95998857169815,4231532,0.005318215386169074,0.005332382196531427,0.003665953904943538,0.009661331917475669
2016-09-22,408.8133239746094,409.66274719871245,406.18775688317197,408.89052712859234,3629514,0.0028847941061092,0.0028889591287410976,0.0030783516612217796,0.008500188501087861
2016-09-23,402.5390625,408.8133509842581,401.5544629925169,408.1183340222023,5205294,-0.015466489412195316,-0.015347497516981723,-0.0017000178605975052,0.018032754254107143
2016-09-26,399.971435546875,403.0989177233858,398.0794867555658,402.6162801303262,6371798,-0.006399008413769486,-0.006378578360019427,0.00019182642759340768,0.012549473591675311
2016-09-27,401.4579772949219,405.37700424444205,398.98686322335885,399.6432786742478,6525660,0.0037097302121795613,0.0037166197781457466,-0.0008204507708869053,0.015917334770978595
2016-09-28,401.1491394042969,402.44264617063266,398.9483303040461,401.5545739329378,5434708,-0.0007695867615475995,-0.0007692907056076059,0.00024061456859517758,0.008710764958328373
2016-09-29,397.38446044921875,403.465693979155,395.3767069622068,403.465693979155,8902638,-0.009429050569489858,-0.009384736461528154,0.005774796322131417,0.020355569535366526
2016-09-30,400.0293884277344,403.0603432897771,398.11811515094183,398.11811515094183,6502354,0.006633789172035799,0.006655841487927638,0.0018462088348742453,0.012354662636812978
2016-10-03,400.8209533691406,401.55457211009025,396.187631383255,399.8170763653831,3656160,0.0019768117908329588,0.001978766971390211,-0.0005307411617574529,0.01338987066849399
2016-10-04,405.106689453125,405.9561599346109,400.89812715867674,401.554495461688,5066586,0.010635635893924647,0.010692395315065717,0.001830099166177651,0.012485680704908346
2016-10-05,402.1336669921875,405.35767688337165,400.39617155151075,405.1066958932023,2307574,-0.0073659248560194075,-0.0073388629176944775,1.589723761061305e-08,0.012337950634601543
2016-10-06,396.6894836425781,403.48501124760156,396.1295957780481,403.48501124760156,3721882,-0.01363072073602655,-0.013538243117841575,0.003360435512703083,0.018541997640100737
2016-10-07,390.9557189941406,399.16058096720457,390.00974467633716,397.674019596859,6288558,-0.014559514653508491,-0.014454037439529666,0.002481880651940763,0.023406324159705026
2016-10-10,397.674072265625,398.36908928751325,389.9711947471659,392.6739654038294,5413170,0.017038452968153626,0.01718443533392855,0.004394989831865179,0.021117530978328424
2016-10-13,406.3228759765625,408.5044070475177,394.37278953836176,394.37278953836176,9778690,0.021515348689442566,0.021748472717025846,-0.008301478415364636,0.0347792810709754
2016-10-14,396.59295654296875,418.0413420416632,384.6621462929143,406.53529056258486,33461690,-0.0242376482464296,-0.023946275262520467,0.0005227728946145148,0.08416487282000537
2016-10-17,394.75897216796875,402.24951746809995,392.8090973272173,399.60462560047586,8014858,-0.004635074716800207,-0.004624349335365152,0.0075938541212615,0.023914390315277773
2016-10-18,401.1876525878906,401.74749328821844,396.65085965551526,397.69333790184044,6388134,0.016153897800494407,0.016285077409682103,0.00743330979345828,0.01270386463747566
2016-10-19,402.24951171875,403.7553033678182,400.01005433757354,402.3267148839301,3509836,0.002643292584163106,0.002646789162153329,0.0028392257057062048,0.009310760911161356
2016-10-20,400.26104736328125,405.68586602629915,399.16064299717715,403.3885297684226,3535490,-0.004955619343279288,-0.004943360520121787,0.0028316207142321643,0.016302418314514726
2016-10-21,405.19769287109375,406.251351673232,399.03170709498534,403.90984532353036,3863620,0.012258125902090904,0.012333564658196572,0.009116045601453253,0.01781758560146463
2016-10-24,400.826904296875,406.91481206617567,400.2025120504473,404.885525355767,2902974,-0.010845404548507591,-0.01078680518452324,-0.0007704079288182056,0.0167461314192544
2016-10-25,396.96343994140625,405.43189392203834,396.18293770944086,404.4952817160647,5636014,-0.009685488388104466,-0.009638735109974705,0.009152023928195955,0.02329926457197839
2016-10-26,395.7925720214844,397.99747589709983,393.88033257909916,396.88527006611986,2775216,-0.0029539196263015733,-0.002949561098358866,-0.00019691958357155007,0.010402275355933625
2016-10-27,391.6169738769531,397.25610696415055,390.68036172123215,397.2365991732056,7227790,-0.01060601133954584,-0.010549965915743864,0.003648444295823836,0.016791267185943055
2016-10-28,389.2754211425781,394.15355925213424,387.5778386080661,392.2803589818714,5840706,-0.0059971380622054924,-0.0059791911244141405,0.0016939641260971692,0.01689220610119049
2016-11-01,386.13397216796875,392.9048195148416,384.9437110258865,392.9048195148416,6332798,-0.00810272918832448,-0.008069990561923479,0.009323471699319468,0.020617477515011362
2016-11-02,382.8558349609375,385.3729593070542,382.44607607181075,384.3192765785592,5377194,-0.008525879105551491,-0.008489636870400163,-0.004699652763575431,0.007644870387157817
2016-11-03,377.314208984375,383.2265217756348,376.63126966349176,382.85577852334865,5225108,-0.01458022238995206,-0.014474445654270696,-1.474121162571414e-07,0.017479469246322925
2016-11-04,378.9337463378906,382.1338095156731,375.03123607694425,377.37274223351204,6005548,0.004283092120694707,0.00429227766925333,0.00015513131428206088,0.01874357590837409
2016-11-07,381.6460266113281,384.78754286175774,380.49478122739737,384.3972918040886,4537672,0.007132169082618637,0.007157663574832496,0.014418207718365045,0.01124801867446707
2016-11-08,383.4607238769531,385.47052658290454,378.7777106458776,385.13882267331815,5261108,0.004743653529035196,0.0047549224650336175,0.009151925654782504,0.01745371956053196
2016-11-09,373.97760009765625,380.3386878510587,351.61621828256125,362.93349944814867,12764158,-0.02504129780547337,-0.02473036529900219,-0.05353149136439679,0.07680264689916505
2016-11-10,366.6018371582031,375.6166266706863,364.88472305152385,375.6166266706863,7287330,-0.019919556098207822,-0.019722472515806055,0.004382686483367026,0.029274003923038715
2016-11-11,359.6358337402344,368.787225203536,358.52362782675743,366.835970043729,7096782,-0.01918440021451489,-0.01900155076135812,0.000638657152786796,0.0285388618537718
2016-11-15,360.4164123535156,366.81654016462824,354.5626456308045,360.5920301190045,9235850,0.002168117447838454,0.002170469514017004,0.002658790612786357,0.03399926893951888
2016-11-16,367.1872863769531,373.4117726525198,362.36767077923923,362.9335396640284,12222616,0.018611971021506624,0.01878625332077344,0.006983941974439915,0.030077571536457647
2016-11-17,362.85546875,370.34829464896023,361.52862929873885,364.5920909123194,5706730,-0.011867437724970772,-0.011797297421964892,-0.007067770483669471,0.024306276492412338
2016-11-18,359.031005859375,364.2018328459366,358.05537812606144,362.93351679262906,6040228,-0.010595845210375692,-0.010539906987759862,0.00021509402324272874,0.017119565217391334
2016-11-21,355.5577392578125,361.7237252001108,353.9382116137055,361.7237252001108,7940568,-0.009721098959811601,-0.009674001812876587,0.007499963225433683,0.02189662248009753
2016-11-22,356.7675476074219,362.40668056428336,355.77241210186656,357.82123030349527,5483126,0.003396789458877495,0.0034025650858695577,0.006366029467977711,0.01859549307919952
2016-11-23,359.1285400390625,360.16271488164887,356.0845865172897,359.85049497661817,8251786,0.006595932097456426,0.00661773316400005,0.008641333523386183,0.011355623153524824
2016-11-24,363.050537109375,366.7969613782028,360.3187798341818,362.23101945443034,16780644,0.010861670609863549,0.0109208727044805,0.008638910778381415,0.017843745930251488
2016-11-25,381.470458984375,384.39734230139067,363.10914907277083,363.10914907277083,12631380,0.04949136860997297,0.05073652285893937,0.00016144298769671142,0.05580561411045408
2016-11-28,382.3485107421875,383.79244455906564,378.7777036914384,382.17289298543915,7365712,0.0022991105992090704,0.0023017555806292833,0.0018413850522903,0.01311562808991465
2016-11-29,379.5581970214844,384.28024945730664,377.41181604675677,381.977758520439,6125506,-0.007324587556953464,-0.007297828139272156,-0.0009696708927381767,0.01809586372906364
2016-11-30,380.7093811035156,381.27524985123637,375.0507412643724,379.71424575767963,8500918,0.0030283678929562455,0.00303295803137682,0.000411132567863965,0.016349764139832215
2016-12-01,380.72894287109375,383.8314437107206,377.3727931217206,380.8850528301957,4611590,5.138109539936618e-05,5.138241543045652e-05,0.0004614326186838245,0.01696390755138034
2016-12-02,376.39715576171875,378.38742668447776,375.07029260052275,376.51422631852193,4453228,-0.011442834644207544,-0.01137761441698859,-0.01107012385448937,0.008812856402280972
2016-12-05,375.284912109375,377.9971377096299,373.86048632384757,376.94347898502883,3659576,-0.002959348138295319,-0.0029549735839339286,0.0014514541753230911,0.011022695696800946
2016-12-06,377.1777038574219,382.250968368696,375.2849954712155,375.34351884723054,3562110,0.005030936288780089,0.005043612697904543,0.00015616598473444787,0.018468676239976674
2016-12-07,377.1386413574219,379.7142888766589,374.71907997384585,377.76303353813546,3385980,-0.0001035706047806949,-0.00010356524153076752,0.0015518671298101097,0.013245020146527424
2016-12-08,384.2607116699219,384.8265566456765,378.5630319630972,378.5630319630972,5941662,0.01870839005131962,0.018884488438696723,0.003776835490918095,0.01630019539431759
2016-12-09,386.09490966796875,393.43164927798335,383.0314481128671,384.39732693955585,8648384,0.004761960355202151,0.004773316507107328,0.00035552755065766407,0.026936903089605967
2016-12-12,381.4118957519531,383.5387689700231,376.670359269193,383.5387689700231,5345020,-0.012203336829228065,-0.012129178082256775,-0.006620498312562185,0.01800785391679788
2016-12-13,386.4266052246094,387.4607562444603,378.9727956708161,382.6411651704876,4854282,0.013062071688075758,0.013147753199385104,0.003222944622927915,0.021965259272742396
2016-12-14,390.153564453125,392.18287507855433,384.0461247842829,386.73886708981934,5382614,0.00959846256156129,0.009644675542848091,0.0008080754818329874,0.020855250433702087
2016-12-15,387.26568603515625,397.6463800282666,385.95835432214534,389.2364732292408,7966416,-0.007429431930148916,-0.0074019019203801495,-0.002350590401934885,0.030180896804423357
2016-12-16,392.2608947753906,394.03653248074454,389.37302716606337,391.73404150960226,6436742,0.012816181607689443,0.012898660842832532,0.011538216876876548,0.011888784675697808
2016-12-19,392.0657653808594,393.4706597710986,387.9485973441427,392.63161040365486,4124134,-0.0004975717605166699,-0.0004974479922169595,0.0009450741412204966,0.014084531001046983
2016-12-20,394.99267578125,397.66588639278166,390.7584368898649,391.03161743431525,7636498,0.007437627855692024,0.0074653557102781765,-0.002637689994533277,0.01748753819106796
2016-12-21,390.85595703125,398.8365962303912,389.5681332553699,396.49508979459637,7343976,-0.010528126632011628,-0.010472899888125942,0.003803650309147545,0.023713244760090107
2016-12-22,384.2802734375,392.9828684415643,378.34845179155565,391.22673844356325,7060054,-0.016966930671986766,-0.01682380292651975,0.0009486395323983878,0.03808266429889693
2016-12-23,385.74365234375,392.8266945585527,379.9484100017838,384.35826589008616,7306036,0.003800870645686816,0.00380810311484292,0.00020295721112221926,0.03338560331069958
2016-12-26,383.5192565917969,387.9095813301919,380.5338262420738,385.56807480304786,3213828,-0.005783203442593923,-0.005766512911976274,-0.0004551663770365108,0.01923177248950641
2016-12-27,389.84130859375,390.99255400653675,382.446046101751,383.5192365372406,4912816,0.01634992297297717,0.01648431439436715,-5.229087178470701e-08,0.021923043341956334
2016-12-28,389.6657409667969,394.07557383235815,388.2998620550454,391.40236320411697,5476816,-0.0004504580940502004,-0.0004503566530351666,0.0040043334966170215,0.014822221124655827
2016-12-29,387.26568603515625,393.3731255376365,385.6266504006464,391.7145582920661,6240124,-0.006178312480886449,-0.006159265953650128,0.005257884155240131,0.020002999016770318
2016-12-30,394.38775634765625,394.9341174211106,387.4217836658177,389.47060196271576,7267768,0.01822359380295183,0.018390656774722514,0.005693548401185608,0.019048090703583386
2017-01-02,390.68035888671875,395.3048486208634,389.9974194753462,394.58286980884776,2335222,-0.009444849303835757,-0.009400386805287653,0.0004947249453137603,0.01358509335007591
2017-01-03,387.85107421875,392.16336824042185,383.22660787737675,391.85114828264324,6778482,-0.007268292590690783,-0.007241942430971093,0.002996796151362111,0.023041731626105327
2017-01-04,389.37298583984375,391.89010988069083,387.22660506097213,388.31930323913633,7073586,0.003916280116547332,0.003923958762159785,0.001207239199554848,0.011976960367858907
2017-01-05,388.7486267089844,393.9584691508237,385.86075916084883,390.87547606076106,8207074,-0.0016047858195554815,-0.0016034988393267557,0.0038587428392767623,0.020830195745068922
2017-01-06,379.421630859375,389.80230056123764,377.782571480387,388.2608277759996,14393448,-0.024284861694897936,-0.023992357036907386,-0.0012547926847081884,0.031679082327558505
