Date,Close,High,Low,Open,Volume,log_return,pct_return,overnight_gap,intraday_range
2016-05-23,275.0252685546875,277.3872832278327,274.4441414111914,276.824897692154,2076592,-0.004217114288070429,-0.004208234748008133,0.0023077333483574273,0.010701350578105359
2016-05-24,277.1623229980469,277.9871596486047,273.7130206579574,275.5688974008312,2790030,0.007740359058580492,0.007770393079115978,0.001976650541968627,0.015421067858048783
2016-05-25,280.9490051269531,281.3426932342568,277.49972613427184,278.193325676958,3373494,0.013569838291038595,0.013662326422819504,0.0037198514854358523,0.013678521830851173
2016-05-26,277.7809143066406,281.94255726175,276.1874889497757,281.5863752523347,6462218,-0.011340451488141065,-0.011276390955294313,0.0022686327901162745,0.02071801198559421
2016-05-27,284.0421142578125,284.82946755915464,278.4182601776009,278.4182601776009,6090190,0.022289791847338633,0.02254006531298325,0.0022944192280134144,0.02257132678478283
2016-05-30,280.2742004394531,286.3292271983895,279.39313891961365,285.35441187233783,3186652,-0.013354105543533407,-0.013265335065557937,0.0046200811381590405,0.02474750893196907
2016-05-31,277.3684997558594,282.4487104180116,276.0750086423242,280.4428781302484,30096216,-0.01042146514533071,-0.010367349827553829,0.0006018309588638594,0.022979183942291894
2016-06-01,275.40020751953125,279.07445531304313,274.3316840958892,278.94324116751767,4493556,-0.0071216063039868166,-0.007096307756867204,0.0056774342185373855,0.01722137851627276
2016-06-02,270.4511413574219,277.2934973521854,268.2578473563446,275.56885787129744,8587656,-0.01813388129016992,-0.017970451826033518,0.0006123828056819036,0.0334095465468918
2016-06-03,270.6573791503906,272.36327709964024,270.20746621519277,271.9321057693418,3006706,0.0007622788965204798,0.000762569504915378,0.00547590372326324,0.007965091848648992
2016-06-06,271.669677734375,273.2068784866259,268.295364758954,270.694885361552,4081070,0.0037331707750767364,0.0037401477364558122,0.00013857450064397184,0.018078991253761195
2016-06-07,272.45709228515625,274.23798008839714,270.5449674399799,272.94448858091624,4984376,0.00289423400509043,0.002898426343889371,0.004692503253114943,0.0135544742749881
2016-06-08,278.7557067871094,279.3180922076617,273.0756048861222,273.3193143884368,3800608,0.02285465314239599,0.02311782177929489,0.0031646161090867625,0.02239411488105245
2016-06-09,282.33624267578125,283.40478878046457,278.94318830867735,280.70533399432117,5557702,0.012762915223989922,0.012844708831042384,0.006994035134501318,0.015802436235261046
2016-06-10,281.58636474609375,284.19208833856703,279.6742635426066,281.192699543437,11571664,-0.0026595081020256133,-0.002655974743379308,-0.004050288129878578,0.016044188787458405
2016-06-13,282.5612487792969,283.4423102994363,278.08090609666806,279.31814969984134,4130226,0.0034561344592621422,0.0034621137784216494,-0.008055130965938836,0.018974308140023634
2016-06-14,282.0925598144531,286.79784698521803,278.9619336467797,283.0673521386072,3292742,-0.001660093548823223,-0.0016587163557230111,0.0017911279819747105,0.027777809324685546
2016-06-15,283.142333984375,283.9296644651769,281.17398489884766,281.5676501392486,1958544,0.0037144747730358677,0.0037213819840280493,-0.001860771072976141,0.009732488701182119
2016-06-16,281.8300476074219,282.6923672278323,278.3807462422619,282.1487234833828,2266304,-0.004645496947137301,-0.0046347233156082135,-0.003509226214992711,0.01529865613043601
2016-06-17,282.5612487792969,283.06738660856405,280.38667306541686,281.19276815420267,5434012,0.002591115722924587,0.0025944755645554984,-0.0022612189815434886,0.009487194563048685
2016-06-20,288.9349060058594,292.98407665267587,280.3866288938304,281.1739822507396,8265372,0.02230608708347008,0.022556727980562075,-0.0049096135246799455,0.04359960495250792
2016-06-21,288.7286376953125,290.8657066624042,287.2664494741059,288.1287691251025,2932940,-0.0007141469167044321,-0.0007138919744874572,-0.002790029394165754,0.0124658822104667
2016-06-22,288.8598937988281,290.1908680095061,287.3039516967901,290.1908680095061,3134118,0.00045449692512253883,0.0004546002244991687,0.00506437576080233,0.009994174943256698
2016-06-23,288.6162414550781,289.441078119689,285.6918413564806,288.69123076704733,2584436,-0.0008438525623274482,-0.0008434966188822779,-0.0005838921754165638,0.012990387319529763
2016-06-24,278.13714599609375,279.9555397255026,271.18231573014464,278.9244995197182,6163378,-0.03698359849027354,-0.03630805877781973,-0.03358002961475192,0.03154279865761325
2016-06-27,275.5876770019531,280.81786749529334,270.32000328986186,273.76930610549493,2887506,-0.009208498169911617,-0.009166229792896607,-0.0157039070597933,0.03809264739133123
2016-06-28,267.39556884765625,276.50620954827053,266.62697989273556,273.3193583195786,5685362,-0.030176731514046328,-0.029725959605366614,-0.008230842202564948,0.036946123296319404
2016-06-29,273.11309814453125,273.67548353865817,265.44590602789714,268.3328222944526,4966468,0.021156895032651363,0.021382288874549182,0.003505119590558208,0.030132489311830612
2016-06-30,273.86297607421875,275.737594265043,272.34453991635564,273.39432152651267,4793986,0.0027419056694936456,0.0027456681308293263,0.001029695697101266,0.012389605916528967
2016-07-01,274.3316650390625,276.2437666801828,273.69429019751385,275.5689086235242,2023766,0.0017099367410496793,0.001711399516511225,0.006229146318935462,0.009293409429443365
2016-07-04,280.5740966796875,281.1927298387419,275.21269320746677,275.5688752419671,3263618,0.022500018641321194,0.022755053229951194,0.004509906658891927,0.02131357349820552
2016-07-05,276.8436279296875,280.4428857592851,274.51909675979095,280.4428857592851,3735640,-0.013385022688266307,-0.013295841612416592,-0.0004676515827909449,0.02139759922882772
2016-07-07,268.8577880859375,277.8184740682712,268.3516502218153,277.8184740682712,6865136,-0.029270255694744864,-0.028846030892855645,0.003521287977165546,0.0352112688044206
2016-07-08,270.63861083984375,272.100822137706,268.0703931497896,268.0703931497896,1702632,0.006601820606776856,0.006623660659355934,-0.002928667016691451,0.014892291145780069
2016-07-11,268.7452087402344,272.41945512684816,268.0890924967848,270.6948158689025,4248750,-0.007020640248830017,-0.006996053126838708,0.0002076755747611761,0.016113264494508703
2016-07-12,270.4511413574219,271.1822469856214,268.46405076852363,269.1951563967232,3229836,0.006327707184909343,0.0063477694176734545,0.0016742536865976885,0.01005059991041221
2016-07-13,269.94500732421875,271.4447018093533,268.67025785844567,270.88231637742786,6713100,-0.0018731968480319393,-0.0018714435097696436,0.0015942806447104237,0.010277811686197973
2016-07-14,273.03814697265625,273.6567801459831,269.7950482602857,270.50741234572126,2168772,0.011393256247339206,0.011458406581020597,0.002083405902102995,0.014143561727600404
2016-07-15,269.0077209472656,277.44350313724954,266.28952446382635,274.781554355153,5935062,-0.014871436327730747,-0.014761402646767396,0.006385215406077807,0.041463414634146246
2016-07-18,270.8823547363281,271.7071913966593,268.0704271785116,270.7698822107205,1857346,0.006944529664118963,0.00696869882567408,0.006550597348097301,0.013425622431877083
2016-07-19,273.7505187988281,274.3316458936297,269.10145627336726,269.10145627336726,3469512,0.010532565024207356,0.010588227739277478,-0.0065744351074264575,0.01910567929957403
2016-07-20,273.6942443847656,274.4066084208197,268.6702586905954,271.78214306370546,2444450,-0.00020558937830898245,-0.00020556824626094539,-0.007190400017357298,0.020958970997431662
2016-07-21,271.27606201171875,274.0317651750816,270.001335051627,273.69432466249725,1770048,-0.008874605517777448,-0.008835342440184246,2.93311727497672e-07,0.014857301059171591
2016-07-22,273.39434814453125,273.69428250756056,270.54491448694023,271.8196641342211,1828628,0.007778270209865758,0.0078085995391696805,0.0020038705902435316,0.01151950668327423
2016-07-25,277.5935363769531,277.81848145954143,271.8197018328847,273.5068586028819,2976604,0.01524269281865018,0.015359455164018154,0.00041153176396741795,0.02160993986009394
2016-07-26,279.411865234375,280.2179602787663,276.03755220235973,277.03110908186306,2698330,0.006528968341709554,0.0065503285168453385,-0.0020260820998595675,0.01496145510105665
2016-07-27,282.5050048828125,283.0299072105242,278.38084422758897,280.0680008592713,3354578,0.01100935407030799,0.011070180022036302,0.0023482740231733938,0.01645656856544444
2016-07-28,281.4925842285156,284.5482201783561,279.7304390452799,284.00457647836083,4554068,-0.0035901633669713244,-0.0035837264359859233,0.00530812399649478,0.017115126305299322
2016-07-29,282.29876708984375,284.1921269472865,279.5055813182086,280.8178140943504,1694656,0.0028598644122932574,0.002863957725698585,-0.0023971151354290608,0.016601367683573228
2016-08-01,292.609130859375,296.5645702986644,282.1300115673135,282.31747336901935,6053078,0.03587172616945725,0.03652287920283381,6.626411928200166e-05,0.049330513675214176
2016-08-02,300.22015380859375,301.7760963223612,292.8716584167051,294.6337815059504,9400178,0.02567835750783287,0.026010886696753666,0.006919300982266512,0.029659694036840534
2016-08-03,309.7431945800781,321.87196597324305,306.0689243611586,321.30958047649307,19105090,0.031227498030597576,0.031720191501719786,0.07024653874951028,0.051019818638820345
2016-08-04,308.8807678222656,313.4360982601961,307.4748044628449,312.3113275726595,2971674,-0.0027882118021458095,-0.0027843283497533955,0.008291168417963136,0.019299659993015313
2016-08-05,308.09356689453125,311.73033155505425,306.42515176390947,309.23707966376827,2600712,-0.0025518123221988064,-0.0025485592168280613,0.001153557872880166,0.017219378660252544
2016-08-08,307.099853515625,310.96158417195693,304.2879270475286,308.18714090336204,3029132,-0.0032305750035294518,-0.003225362310945057,0.00030371945047076614,0.02173122861515384
2016-08-09,306.2563781738281,309.16203649761593,304.08182555337555,307.8123204941692,2480738,-0.0027503621221184973,-0.0027465833413494734,0.0023199847554078307,0.016588098424375995
2016-08-10,309.0135803222656,309.71231229349394,304.2545724236051,308.4847939825746,2305396,0.008962636862885285,0.009002921555065768,0.007276308242245532,0.017661812352055956
2016-08-11,311.430908203125,312.5262417189257,307.37065435223997,309.71238676518254,3479246,0.007792284909200351,0.007822723772652251,0.002261410136694134,0.0165545141181783
2016-08-12,307.52166748046875,315.5666289950871,304.8022377008202,311.99737885010177,3303140,-0.012631961988935694,-0.012552513638455332,0.0018189287962622452,0.03500368407358012
2016-08-16,299.2690124511719,311.1476196131339,296.70067056414536,307.1440298821388,4489542,-0.027202672023942703,-0.02683601157899229,-0.001228003221444352,0.048274122772218736
2016-08-17,296.3228759765625,302.47934699351185,295.3597509644224,298.38133409449324,4735658,-0.009893219036160424,-0.009844442130773734,-0.002966155264148727,0.024026481268535512
2016-08-18,296.7950439453125,299.2878642423704,294.6421610237612,298.3058357424918,3083444,0.0015921558011805907,0.0015934239541712802,0.006691888904608734,0.0156529002535002
2016-08-19,295.3031311035156,300.04325878807543,294.45331072143404,296.4928888595711,2618344,-0.005039421035297335,-0.005026744456257726,-0.001018059741580675,0.018929525216181662
2016-08-22,291.6772155761719,297.38044488555926,288.9389056856866,296.47398371904046,2693530,-0.012354627095843522,-0.012278622017294905,0.003964917714043491,0.028941373371236527
2016-08-23,298.7591247558594,300.59095087614,291.43177416902296,293.09365462774576,3415382,0.023989881169934425,0.02427995332339572,0.0048561868254806614,0.03065739570164354
2016-08-24,298.5135803222656,301.53516407167695,295.0198741120087,300.26988509775276,2417448,-0.0008222188803851644,-0.0008218809510651681,0.005056783932969258,0.021825774065737734
2016-08-25,301.4218444824219,304.04684984632416,299.91105268194326,301.40296419548656,4425822,0.00969533326806187,0.00974248527325483,0.009679237608224223,0.013720960308907182
2016-08-26,294.13226318359375,302.32831288062835,291.88495588802505,301.402948340941,3324064,-0.02448121933331972,-0.024183984778360146,-6.26900200724102e-05,0.035505649327849095
2016-08-29,285.19970703125,295.71860855681564,283.6889152619352,295.71860855681564,3060904,-0.030839879649536304,-0.030369181726821126,0.005393306249548392,0.042179893591413456
2016-08-30,292.30047607421875,292.99920811639,284.7465164708313,285.5396730080449,4320538,0.024592639533736894,0.024897532739017514,0.001192027791100154,0.028233589477504727
2016-08-31,294.0567626953125,299.684471913703,291.97942377015374,292.33824146779773,5584352,0.00599051826151771,0.006008497299360593,0.00012920058867571036,0.026202587802861988
2016-09-01,296.0396728515625,298.2114362419775,294.2644877305653,295.0954278992082,2597516,0.006720656151571172,0.006743290438467442,0.0035321928813175788,0.013332498558026819
2016-09-02,296.3228759765625,297.4370893663461,294.2644178586318,297.2293601367237,2263652,0.0009561818083792728,0.0009566390959430127,0.004018675178572167,0.010706805869301823
2016-09-06,296.7194519042969,297.7392408135413,292.6025587524689,294.69877742250765,3044598,0.0013374289429387818,0.0013383236998742998,-0.005480840953309696,0.017311578422331334
2016-09-07,297.2860107421875,304.80220824597313,295.7374585583606,299.09897912199045,3579364,0.0019075885503489441,0.001909409154858377,0.00801945137880972,0.030491679258576675
2016-09-08,292.3193054199219,295.3220084495558,283.4622847178996,295.17092006267626,5158732,-0.016847958016534152,-0.016706824885119986,-0.0071146660222283055,0.04057112722890309
2016-09-09,294.812255859375,298.1926585625824,291.9606397325854,292.3383378434943,2934120,0.008492016390534424,0.008528175844807695,6.510833605420469e-05,0.021138940821271917
2016-09-12,295.62420654296875,299.1745536390246,290.8274377001997,291.58283364227816,4770494,0.0027503423217311177,0.002754127983000343,-0.010954165415149054,0.028235563103698905
2016-09-14,293.225830078125,300.1377218496772,292.7159470044855,296.36074188832896,3247132,-0.00814601198334238,-0.008112923136066486,0.002491458172432016,0.025310781261031087
2016-09-15,294.22662353515625,296.30396169875496,292.71583214344815,295.7185346450375,1906998,0.0034072354931223223,0.003413046718171442,0.008500971985477388,0.012195121951219592
2016-09-16,297.0027770996094,298.7402015208497,292.338216585822,295.359800219784,4318854,0.009391190508758076,0.00943542610487591,0.0038513737166696476,0.02155530327879932
2016-09-19,298.02252197265625,301.4784669624251,295.3219958321592,298.3813395865265,3766566,0.0034275714763313554,0.003433452316524477,0.004641581133952791,0.020657737843151242
2016-09-20,299.15557861328125,300.55306527413575,296.30396444556646,300.25091160356254,3031210,0.0037947071373254076,0.003801916154272833,0.007477252444399986,0.014203648978453784
2016-09-21,299.3634033203125,301.4029815898065,297.8148508565945,299.87330941411335,2806130,0.0006944632389513433,0.0006947044343770248,0.002399189091372125,0.011985869660135977
2016-09-22,297.9470520019531,302.1395135481579,296.039681751427,301.78069584490504,2234722,-0.004742438242296239,-0.004731210637807681,0.008074776334654667,0.020472871792975137
2016-09-23,301.1197814941406,303.6692434258878,299.2879551050664,300.1377757489821,5211570,0.010592337879926002,0.01064863528895299,0.007352728386836403,0.014549985056052215
2016-09-26,297.98486328125,301.0064474999779,296.73846440159633,300.28881202688683,3651990,-0.010465439895851211,-0.01041086771960087,-0.0027595977359261064,0.014322818452537635
2016-09-27,300.5909423828125,302.08285408496585,296.1152303292087,297.98484002923095,3263196,0.008707654214092364,0.008745676115443413,-7.803087308502934e-08,0.01985297264265922
2016-09-28,300.7608337402344,302.8759558160291,298.38134157620937,301.40292478204435,3066374,0.0005650315462178339,0.0005651912066115816,0.002701286980889015,0.014944147427459592
2016-09-29,298.7779235839844,303.8957255937748,295.09536900475814,301.78062654376976,5692688,-0.006614809676016957,-0.006592979982103064,0.0033907101229017442,0.029454507493231592
2016-09-30,302.1205749511719,303.6691271995814,297.2482625697395,301.02524176376414,3662600,0.011125625557683495,0.011187745490331968,0.007521700910234965,0.02125265593341211
2016-10-03,305.4065246582031,306.6907067895462,300.0432327108147,304.046821386188,3033736,0.010817564360455032,0.010876285759625404,0.0063757539033131245,0.021765985799324435
2016-10-04,309.0135803222656,310.0900102353153,305.9353328752806,306.87957772983395,3013374,0.011741468335462722,0.011810669952448949,0.004823253443191505,0.013444966903078556
2016-10-05,308.2014465332031,310.93975595399445,304.51889248455274,309.0512666982763,1596940,-0.002631608831345604,-0.002628149184302986,0.0001219570219904076,0.020833333333333273
2016-10-06,302.74383544921875,308.48484981452634,301.10085832607854,308.20157630689135,3177462,-0.017866595990050034,-0.017707934681599258,4.210677454277484e-07,0.024390229044602203
2016-10-07,304.6322937011719,305.7276270375007,296.6062118226466,302.9704364615665,1535854,0.006218434497841557,0.006237809100723579,0.0007484909214139245,0.029942377756580596
2016-10-10,307.0684509277344,308.14488092571185,302.91377323990525,302.91377323990525,1538488,0.007965235053577886,0.00799704193197659,-0.005641294428726584,0.017035640327106357
2016-10-13,303.40478515625,311.63859657570094,298.6269195026523,305.85982204593546,4152022,-0.012002851360904976,-0.011931104483106192,-0.0039360242908293925,0.04288553678000754
2016-10-14,306.9551086425781,310.65654370164435,302.1016764685374,303.6691320803916,2752386,0.011633672411084555,0.011701606764374928,0.0008712681443222981,0.027870092375847512
2016-10-17,305.3310546875,308.95694605576546,303.29147638481624,308.8058576433981,1480186,-0.005304897810895003,-0.005290851689225939,0.006029380025647353,0.018555170147195515
2016-10-18,315.3022155761719,315.90654607331004,306.6907077044018,306.6907077044018,2653938,0.032134980244897006,0.03265688417733048,0.00445304529633705,0.029228587411184368
2016-10-19,313.69696044921875,317.8894206263178,311.9784397560475,315.226632207913,4278520,-0.005104167614891088,-0.005091163485863026,-0.00023971721264556193,0.01884296507624964
2016-10-20,308.0316162109375,314.6224512835719,306.70967313831744,313.3193885014177,4977454,-0.01822499805338353,-0.018059927103432516,-0.0012036200390988302,0.025688201239173546
2016-10-21,314.15032958984375,320.55231566906315,310.18450036147783,310.84547189953884,10282518,0.019669200255472807,0.019863913497490504,0.00913495738916109,0.033002719816088016
2016-10-24,306.18084716796875,316.09541818641594,305.42545128084896,313.96141558416133,3414444,-0.025695696801108663,-0.025368371990186933,-0.0006013490609068193,0.034848577251840665
2016-10-25,303.87689208984375,306.5018975481778,303.10261587481534,304.70783222056986,3469130,-0.00755327203838884,-0.00752481776517222,-0.004810931059286045,0.01118637764781873
2016-10-26,298.7024230957031,303.61249658640173,297.4749047230285,302.8004598023448,3223550,-0.0171748218294696,-0.01702817531979617,-0.0035423301854117426,0.020547512804764842
2016-10-27,294.6871643066406,299.38740623913355,293.5454085183707,298.6833095655852,4050632,-0.013533503650627565,-0.013442337519224079,-6.398853387204114e-05,0.01982440509245888
2016-10-28,290.44366455078125,297.3132241812246,289.24481163198953,294.6301026138758,5422932,-0.014504702005752528,-0.014400015575309344,-0.0001936348089645417,0.027779612826859854
2016-11-01,294.1544494628906,295.48649829275143,291.9089864294901,293.73579160748153,2196342,0.01269533603491548,0.012776263919713093,0.011334821373336185,0.012162018523920628
2016-11-02,290.88140869140625,294.1925062274946,290.3866523306318,291.14782311000437,2054166,-0.011189313867590006,-0.011126946328572473,-0.010221250633387281,0.013083867800229198
2016-11-03,290.4246826171875,292.7652919025837,289.4351699602404,291.49034022200715,2406676,-0.0015713792613830644,-0.0015701452914210767,0.002093401339536653,0.011466387472075904
2016-11-04,302.4701232910156,304.0876105813419,290.3865417691663,290.3865417691663,5683326,0.04063823203610251,0.04147526499910259,-0.00013132784609594757,0.04529726329034288
2016-11-07,311.014404296875,314.9344294068155,302.5273542287692,304.46833054435336,5987574,0.027856720560698375,0.028248347019843134,0.006606296290014745,0.03989228475155549
2016-11-08,307.89361572265625,310.5196645056232,301.1382242775671,308.6547865897085,2514742,-0.010084907363622901,-0.010034225203408353,-0.007586843807125197,0.030469745876467696
2016-11-09,298.7024230957031,303.6119837382928,290.44373901884063,291.147812672885,5296796,-0.03030648248274034,-0.029851845434925695,-0.05438827632222006,0.04408482724371173
2016-11-10,300.5291748046875,306.67561312208016,295.3341764555569,300.6813949788134,3644546,0.006096999471532818,0.006115624004827902,0.006625228756434315,0.03773822183451587
2016-11-11,290.8052673339844,301.80419364496277,287.3419498133,298.7024136368002,5043522,-0.032890978050607596,-0.03235595172090244,-0.006078481961275479,0.04973171209809328
2016-11-15,293.3361511230469,299.5206629047524,280.11081054370743,291.14778541567415,5257576,0.008665366110937775,0.008703019076184093,0.001177826264392933,0.0661693156016867
2016-11-16,294.5159912109375,299.88225908272705,290.8623808025991,295.33425908121285,4562692,0.004014076285976477,0.004022143480691298,0.006811666242009904,0.03062610706821607
2016-11-17,289.3019714355469,295.3342401153401,287.7225328958726,291.52838650560636,5376838,-0.01786227468399712,-0.01770368988778015,-0.01014411710904812,0.026310595747749056
2016-11-18,290.71014404296875,296.45699743234667,288.33148532942386,288.33148532942386,3682234,0.004855675723377043,0.004867483620780044,-0.0033545782675014784,0.02795056268047465
2016-11-21,288.61688232421875,296.6662715297124,287.4180524447123,291.1477841183194,2155720,-0.007226560243871808,-0.007200511442905122,0.0015054172835674128,0.03204323673142258
2016-11-22,290.0440673828125,292.0992374329322,287.3609454828286,291.1477741188184,2063646,0.004932725987973583,0.004944911909174232,0.00876903587280999,0.01633645532852718
2016-11-23,290.5579833984375,292.556057127498,287.89388509302347,290.3867152901278,1801756,0.0017702870637387909,0.0017718549469474265,0.0011813649919033967,0.016045582296327226
2016-11-24,292.2134704589844,294.059323617926,286.580811088716,291.14783596662386,4187488,0.005681443394940292,0.00569761340295627,0.0020300683577415372,0.025592634444481153
2016-11-25,305.21038818359375,309.0352658303822,293.0697077343382,293.7928291011905,5477332,0.04351673774240883,0.0444774763606719,0.005404811214641743,0.05231000881411743
2016-11-28,306.77081298828125,308.7118121871111,300.7956184201821,306.75178836683006,3033048,0.0050995951620141765,0.005112620228866049,0.005050287417835544,0.02580491178354502
2016-11-29,306.4853210449219,309.68224668549567,304.2018093671069,306.75173538648335,1647360,-0.0009310692486872189,-0.0009306359382054152,-6.218845141122362e-05,0.01788156541952468
2016-11-30,305.9145202636719,308.4454223030653,303.7071297309935,308.27415423822646,3063460,-0.0018641446585823806,-0.0018624082200867642,0.005836603160000581,0.015488943015806602
2016-12-01,305.6481018066406,306.94210135818616,301.4236134850384,305.95258868636023,2512750,-0.0008712712787542298,-0.0008708918321419512,0.00012444137223542983,0.018055037281529965
2016-12-02,302.03253173828125,310.9001891899946,300.66243373693754,305.1152870849349,2103394,-0.011899713544769609,-0.01182919195960408,-0.0017432292841223114,0.033896201161298475
2016-12-05,301.9563903808594,305.0200974413299,297.6938303175996,300.4911230186632,1507316,-0.00025212832565894985,-0.0002520965439837264,-0.005103452633882932,0.024262666256175736
2016-12-06,297.1990661621094,305.03911394760746,296.2476029245934,303.7070654150852,1557628,-0.01588043351615697,-0.015755004266508665,0.005797774413774402,0.029581220212242004
2016-12-07,298.8926696777344,300.31986461774216,293.4693289057047,299.40647379358774,1621702,0.005682373939819184,0.00569854925015556,0.0074273706845172744,0.022919718035988326
2016-12-08,302.50823974609375,303.32650749584076,297.9983128848724,300.2818248610017,2063636,0.012023971270917762,0.012096549815884261,0.004647672305798377,0.017613386714492477
2016-12-09,305.7242126464844,306.71374851218235,298.09348088409723,303.3265295430903,2699554,0.010574913776962461,0.010631025796487004,0.0027050165565188806,0.028196221533990574
2016-12-12,304.39208984375,305.81928458535526,300.90974861168183,302.94587048473954,3011062,-0.0043667901157031525,-0.004357269550890108,-0.009087740018019081,0.016128986716420858
2016-12-13,304.82989501953125,305.95262664781075,301.11918719614187,304.86794426967344,1877952,0.0014372601843795896,0.0014382935378050021,0.0015632943226866008,0.015856185796210013
2016-12-14,312.3844299316406,313.7164785683622,303.0410648541674,306.7898210115929,3721154,0.024480676780237808,0.02478278881284046,0.006429572768563478,0.03417396224431197
2016-12-15,316.7041931152344,319.6917796212483,312.8412414865073,312.8412414865073,5601630,0.013733616923923884,0.01382835624854617,0.0014623377835016023,0.02163071498156149
2016-12-16,312.308349609375,318.0932519584528,310.25320252066945,318.0932519584528,2632882,-0.01397719368720163,-0.013879966231643559,0.004385981851250767,0.025103553739723703
2016-12-19,313.8687744140625,314.70606691423956,310.17709150129684,312.30836038439423,2148158,0.004983982885705602,0.00499642358790342,3.450122050103771e-08,0.014429518901322727
2016-12-20,315.94305419921875,317.4653961610694,313.7356397712594,313.98302963169806,2804568,0.006587006438844729,0.006608748477858528,0.00036402225053719866,0.011805153935931121
2016-12-21,312.3844299316406,318.4737951280823,310.67179597014143,317.78874618929956,2063788,-0.01132741256127267,-0.011263498976414321,0.005841850186448482,0.024975633899705574
2016-12-22,310.976318359375,313.1837322435591,306.7518297475396,311.43302548124376,1582514,-0.004517814030363209,-0.004507624059796322,-0.0030456205855236176,0.020682933446355193
2016-12-23,302.089599609375,310.55762303149606,301.04298997293307,310.55762303149606,2905268,-0.02899310170538812,-0.02857683439331926,-0.0013463897511162802,0.031496062992125984
2016-12-26,300.8147277832031,303.63104597737515,298.11255734108,301.3856059179923,1117150,-0.004229107897807402,-0.004220177814199477,-0.0023304135339086095,0.01834514113375569
2016-12-27,306.3140869140625,308.2360613721376,299.5206482125651,300.24376961551263,1011418,0.018116450436958153,0.018281548817060456,-0.0018980392745330634,0.028452537875013388
2016-12-28,307.1513977050781,311.22366553800214,306.0477141432204,308.27412911743414,1434432,0.002729774802187688,0.0027335040299683033,0.006398798772586451,0.01685146619372253
2016-12-29,311.8326416015625,313.9449091778863,306.48542131902326,307.1704704006817,3560002,0.0151258606081378,0.01524083540384602,6.209542182162122e-05,0.023921446518720267
2016-12-30,315.105712890625,315.8859083799621,310.139077651674,312.84122492569736,2051884,0.010441540234315592,0.010496243344674028,0.0032343737940800847,0.01823778653699897
2017-01-02,315.3149719238281,317.4081914115542,312.9553380373013,313.22175243610207,842486,0.0006638711131447118,0.0006640915243443235,-0.005978820368695976,0.014121921794847602
2017-01-03,317.84588623046875,318.54995988481556,313.4120573060282,316.2664476275767,1437066,0.007994580694492655,0.008026622685243234,0.0030175405181154893,0.01616476034886256
2017-01-04,326.142578125,327.30335864647606,317.04658014540064,317.99804339727996,4233756,0.025768011154470288,0.026102876437781974,0.0004787136577909926,0.031448756430521384
2017-01-05,321.4615173339844,331.0142030661593,319.7298349117321,327.30349483977807,4157614,-0.014456802703063784,-0.014352804892655002,0.0035595374313044338,0.03510332511341712
2017-01-06,309.9486999511719,319.8058459941753,307.03721290469326,317.7887484046097,5591598,-0.03647103950622762,-0.03581398320487361,-0.011425221158148265,0.04119595627112985
